,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
8149,뷰티,쿤달,샴푸,방*웅,2021.03.03,5,"이번 샴푸도 저의 최애향 베이비 파우더향으로 선택했네요.
 쿤달 제품은 어떤거라도 다 만족하고 쓰고 있어서 이번 샴푸도 사용해보자마자 의심의 여지없이 만족 또 만족입니다. 가끔 타사 제품들을 사용해보면 이게 머리가 감기고 있는건지 거품양은 왜이렇게 적은건지 머리를 감는 내내 불만감을 내비치게 되었었는데 이번에 선택한 쿤달 허니 앤 마카다미아 네이처 샴푸는 콧노래가 나오네요.ㅎ사람의 피부 및 모발과 가장 유사한 약산성 안심 샴푸라는 말에 정말 공감이 가네요. 머리를 감고나면 두피가 샵에서 케어 받은 것처럼 너무 좋네요. 부모님도 이참에 쿤달 허니 앤 마카다미아 네이처 샴푸로 바꿔드렸더니 너무 좋다하시며 이런 샴푸는 비싸지 않냐고 걱정하셔서 가격 말씀드리니 오히려 더 사달라고 하시네요ㅎ 합리적인 가격에 티비 광고 제품들보다도 만족도가 높으니 말 다한거죠ㅎㅎ
혹시 기존 샴푸 바꾸시려는 분들 계시면 한번 사용해보시라고 적극 권하고 싶네요. 다음에는 베이비 파우더향 말고 다른 제품도 주문해서 사용해보려고 해요. 제가 워낙 향에 예민한데 이번 베이비 파우더향 사용해보니 쿤달 제품은 다른 향들도 자극적이지 않고 너무 좋을것 같네요.
유해물질로 분류되는 11종은 성분 또한 포함되지 않아 더욱더 믿음이 가요.  진짜 머리 감고나서 한참이 지나도 모발이 촉촉하고 부드럽네요. 꾸준히 사용해보면 제 머리결도 남들이 부러워할 정도가 될것 같네요. 잘 쓸게요!!",3,702,2,4,7
8150,뷰티,쿤달,샴푸,김*선,2021.03.03,5,"민감성 두피로 샴푸 잘못 사용해 두피 트러블이 심하게 올라와서 찾던 중 쿤달 네이처 샴푸 평이 좋아 주문했어요
쿤달 프리미엄 네이쳐 샴푸는 사람의 피부 및 모발과 유사한 ph 밸런싱 케어 샴푸라고 합니다
피부 저자극 테스트 완료된 제품으로 순한 성분으로 만들어져 믿고 사용하는 샴푸예요. 트러블 걱정 없이 매일 사용하고 있어요! 건강한 두피를 위해 약산성케어!
피부 친화적 44가지 식물 유래 추출물이 함유되어 있다고 합니다. 잦은 염색과 펌으로 상해버린 머리결 꿀 추출물로 모발의 보습력을 높혀주고 촉촉하게 부드럽게 유지될 수 있도록 도와줍니다
코코넛에서 추출한 음이온 계면 활성제는 부드럽고 풍성한 거품을 생성하여 세정시 자극을 줄이고 개운하게 세정이 가능하네요
순하고 부드러운 클렌징!
돌콩 추출물, 검은깨 추출물 그리고 판테놀이 함유되어 있어서 건강한 두피를 만드는데 도움을 주고 손상된 모발을 건강하고 윤기있게 만드는데 도움을 주네요!
쫀쫀하고 풍성한 거품! 머리감는 느낌이 좋아요~
쿤달 트리트먼트와 헤어세럼 추가 주문해서 같이 사용해야겠어요
아침 저녁에 머리 감고 나면 은은한 향기가 오랫동안 지속되네요
만원 미만의 가격으로 가성비 최고 샴푸! 이제부터 쿤달 허니 앤 마카다미아 네이처 샴푸 베이비파우더 향만 사용할 것 같아요.
다른향도 추가 구매해서 번갈아가면서 사용해야겠어요! 다 사용하고 추가 주문할게요
너무 만족합니다.  추천이용!",12,700,9,4,7
8151,뷰티,쿤달,샴푸,yuuj0,2021.03.03,5,"원래 쓰던 샴푸가 다 떨어져서 이번에 샴푸 쿤달로 바꿔봤어요. 지인이 하도 추천하길래 궁금해서 예전부터 써보고 싶었거든요. 저는 어린 학생도 같이 쓸 가족샴푸로 사는거라서 사실 성분을 많이 따져봤어요. 쿤달은 인공적이지않고 자연유래 추출물을 사용한 샴푸라 믿음이 가요. 저는 이번에 베이비파우더향으로 허니마카다미아랑 티트리제품 둘다사봤는데 좋네요.

그리고 이게 또 약산성이라서 두피케어에도 효과적이라고 하네요. 보통 약산성으로 만든 제품들은 엄청 순하기는 해도 거품이 잘 안나서 쓸때 불편함을 많이 느꼈거든요. 근데 쿤달은 다르네요! 이거는 한번 펌핑에도 충분한 양의 거품이 일어나서 샴푸할때 아주 개운한 느낌이 들어요. 궁금해서 찾아보니 이게 코코넛에서 추출한 음이온 계면활성제라서 부드러우면서도 풍성한 거품을 만든다하네요

쿤달하면 또 향이 좋기로 유명하던데 정말 전문 조향사가 만든 향이 맞나봐요. 베이비파우더향 좋아해서 다양한 제품군을 써봤지만 그중에 원탑이라 할만큼 참 은은하고 기분좋아지는 향이네요. 향도 금방 날아가는게 아니라 샴푸하고 하루종일 향이 퍼져서 지인이 무슨 샴푸 했냐고까지 물어보더라구요.

그리고 이걸로 샴푸하고 나니까 머릿결이 점점 부드러워져서 전에 없던 찰랑거림을 느끼고 있어요. 두피도 예민하고 여러가지 트러블이 잘나서 자극없던 샴푸 찾던 중에 너무나 반가운 제품입니다. 가족들도 나이대가 다 다른데 다들 만족해서 더 구매하려고 해요. pH발란스를 맞춰줘서 그런가 모발에 윤기가 나고 더욱 건강해 보이네요. 진짜 쿤달샴푸는 모발밸런스까지 맞춰주는 똑똑한 제품이라 강력추천하고 싶어요:)",6,794,3,5,10
8152,뷰티,쿤달,샴푸,지니얌얌얌,2021.03.02,5,"쿤달샴푸 솔직후기 남깁니다.

저는 머리가 긴 20대 여성이고, 친구들과 함께 살고있습니다.
그래서 샴푸가 정말 빨리 닳아요...
큰 샴푸통을 구입해도 여성분들은 아시죠? 금방금방 없어지더라구요

그러던 도중, 지인에게 샴푸를 추천받아 구입하게 되었습니다.
다들 두피가 예민한 편이라서 이 샴푸, 저 샴푸 바꿔써보기도 하고
인터넷 검색해보기도하고.. 여러 샴푸를 써봤는데

이제 이 샴푸로 정착할것같습니다.
제가 정말 맘에 들었던 부분은 크게 1. 향  2. 세정력 3.가격 4. 용량 이정도로 압축해볼 수 있을것같습니다.
일단 향이 진짜 좋아요 그리고 향이 되게 강합니다!!!!!
그래서 하루종일 향이 남아있어요. 개인적으로 샴푸 향 되게 좋아해서 향 오래 유지하려고 별의 별 쑈를 다 했었는데 이 샴푸는 그러지 않아도 됩니다. 머리카락 한올한올 향기가 배어들어가는? 느낌이예요
그리고 세정력도 되게 좋아요 ㅎㅎ 다들 머리가 길다보니 머리 감는게 진짜 일이예요
허리도 아프로... 팔도 아프고요 그런데 세정력이 좋다보니까 금방 끝나요 ㅎㅎ 거품이 엄청 풍성하게 일어나거든요.
그리고 또!! 가격은 왜이렇게 저렴한지 ㅎㅎ 요즘 시중에 나오는 이름 날리는? 샴푸들은 가격이 되게 비싸요 ㅠㅠ 저도 물론 비싼 샴푸들도 써봤는데 차별화.. 된점을 모르겠더라구요
저렴한 가격에 용량도 오백 미리나 되니까.. 오래오래 쓸수있을것같습니다!!

저처럼 가족구성원 많으신 분들, 여성분들께 아주 추천해드리는 샴푸입니다 강추~",19,733,13,1,13
8153,뷰티,쿤달,샴푸,이*인,2021.03.02,5,"향도 좋고 거품도 많아서 좋았어요. 씻어 내릴때의 느낌은 굉장히 깔끔했는데 물에 행구어 낸 후 손으로 닦아 내렸을 때의 느낌이 너무나도 깔끔했습니다. 다른 샴푸 쓸때는 씻으면서도 가려움이 조금씩 느껴졌는데, 쿤달 샴푸는 그런게 없었어요. 성분이 약산성에 순하고 좋으면서 사용하게 되는 샴푸의 양자체도 다른 샴푸에 비해 적게 쓰게된데다가 머리를 씻는 것, 그리고 헹구는 것 등 굉장히 깔끔하고 깨긋하게 씻겨져서 손으로 하는 자극 자체가 적어지는 것 등 여러가지 작은 자극들이 적어져서 결과적으로 좋은 효과를 낼 수 밖에 없겠구나 싶기는 해요. 제 두피가 지성아니면 민감성두피라 괜찮은 샴푸 없나 여기저기 검색하다 지성샴푸찾아서 써봤는데 괜찮았습니다. 합성 계면 활성제, 인공 색소, 파라벤, 벤조페논, 트리 에탄올아민, MIT, CMIT 등 샴푸에서 검출되는 인체 유해 색소가 전혀 없다는 점이 마음에 들었어요. 하이드롤라이즈라는 단백질을 함유해 모발을 매끄럽게 유지하는데 도움을 준다고 합니다. 거품이 풍성하게 나서 샴푸할 때 깨끗하게 구석구석 씻겨지는 느낌이 나더라구요. 식용 벌꿀을 함유하고 있어 저처럼 건조한 모발도 매끄럽게 빗질이 되는 건가 봐요. 머릿결이 한결 좋아진 느낌이 나길래 무슨 성분이 들어있나 싶어 찾아보니 시어 버터, 모링가, 마룰라 오일 등 31가지 자연 유래 성분이 들어있더라구요. 원래 자연 성분 많이 함유되면 머릿결 부드럽기 힘든데 이 샴푸는 그런 점을 극복한 것 같아요. 무실리콘 샴푸인데도 거품이 굉장히 풍성하게 잘 나요. 기존에 사용했던 무실리콘 샴푸나 샴푸바들은 거품망을 사용해야만 머리를 감을 수 있는 제품이 대부분이에요. 그에 반해 이 샴푸는 일반 샴푸를 사용하는것처럼 거품이 잘나서 좋았어요.",0,858,0,1,14
8154,뷰티,쿤달,샴푸,조*기,2021.03.02,5,"● 구매이유
자연유래 성분이 직빵이죠
탈모가 온 건 아닌데 머리카락이 얇아지는것같아
일반 시중에 있는 샴푸는 못쓰고 인터넷으로 자연유래성분 꼭 챙겨서 찾고 있어요
당연히 향 좋은게 땡큐죠
그러다가 바디워시도 베이비파우더 쓰는데 샴푸도 있어서 쿤달 한 번 질렀습니다
쿤달이야 성분이면 성분, 가성비면 가성비, 거품력<-최고 유명하다보니
그냥 거침없이 질렀어요

● 구매후기
베이비파우더향에도 급이 있잖아요
특히 저는 엄청 센 것도 싫어하고 차라리 순한게 좋은데
쿤달 베이비파우더는 딱 그런 느낌이에요
보통 자연유래 성분이라 그러면 거품력이 약하거나 그런데
쿤달 네이처 샴푸는 결코 그런거 없어요
거품도 직빵이에용
구매후기로는 어딜가도 안꿀릴 거고
대용량도 있다하니 이거 다 쓰면 대용량으로 하나 질러볼까합니당
아 참고로 이게 신기한게 머리 샴푸할 때는 향이 진하다고 느낄 수 있는데
샤워 다 하고 나와서는 부드러워지다보니
그런건 걱정 안하셔도 될 듯 합니다

● 포장상태 및 배송
뽁뽁이로 감싸져서 플라스틱에 무게도 좀 있는 편인데
안깨지고 무사히 잘 왔습니다!

● 장/단점
부드럽고 달콤한 향 자체가 최고!
그리고 자연유래 성분에 그린등급이다보니 이 부분은 어떤 샴푸도 못따라올듯
근데 가격이 저렴하니까 최고죠..
단점,,글쎄요 어떤 단점이 있을라나
병 자체도 흑갈색이라 인테리어용으로도 결코 꿀리지 않는 고급스러움이 있는지라 ㅠㅠ 단점은..단점이 없는게 단점...없는거 아닐까요?",31,718,6,4,5
8155,뷰티,쿤달,샴푸,Jimin86,2021.03.02,5,"샴푸까지 베이비 파우더향으로 구매했습니당!
집에 사람이 많아서 샴푸가 금방금방떨어지는데 다들 쿤달 샴푸좋다고 하시네요!ㅋㅋ 
머리 감을때 베이비 파우더향이 진하게 나서 너뮤 좋아요! 하지만 감고 나면 그렇게 진하게 남는편이 아니라서 남자분들도 써도 괜찮을것같아요!!
또 소량만 써도 충분하게 거품이나서 저같은 긴 생머리도 한두번 펌핑이면 충분히 감을수 있어요!!!
퍼퓸 샴푸를 쓰면 오후가 되면 머리가 금방 떡지고 두피 뾰루지가 나는데 아직까지는 이샴푸쓰고 괜찮앗어요!
두피가 예민한 편이라서 조심스러웟는데 베이비 파우더향을 너무 좋아해서 도전햇던거라서 제가 못써도 다른가족이 너무 좋아하기도하고 아직 까진 만족합니다:)
별탈없이 너무 잘쓰고 있습니다!!
운동도 다니는데 같이 다니는 친구가 항상 저한테 좋은 향기난다고 할때마다 기분이 너무 좋거든요:)
물어보는사람마다 추천중이랍니당!!
다들 좋아하는향이 다르니깐 종류많다고 사보라곸ㅋㅋ 500미리에 7,500원이면 실패해도 사볼만하다고하면서ㅋㅋㅋㅋㅋ
그리고 샴푸용기가 투명한 용기여서 얼만큼 썻는지 보여서 좋아요 불투명하면 얼마나 남앗는지 모루고 다 떨어져 갈때쯤 급하게 시키게 되서ㅠ
제형은 투명한 제형이고 거품이 잘나는 편이기도하고 물에도 잘 씻겨 내려갑니당.
머리가 염색,펌으로 많이 상해서 감고나면 뻣뻣해지는데 이건 좀 덜 뻣뻣해졌어요!!!
트리트먼트까진 아니고 린스까지한 느낌?ㅋㅋㅋ
시골이모도 놀러와서 쓰고 좋은것같다고 하나 사서 보내줫어욬ㅋㅋ",14,731,21,1,6
8156,뷰티,쿤달,샴푸,hrt,2021.03.02,5,"쿤달 허니 앤 마카다미아 네이처 샴푸
(구매향:베이비파우더 향으로 구입)

두피 관리 때문에 샴푸를 여러개 사용하고 있어요
그래서 샴푸를 구입하면서 성분이나 향이 
중복되지 않게 구입하고 있거든요.
모공케어가 잘 안되고 부터 머리카락도 
빠지기 시작해서 샴푸도 여러 브랜드 제품을 
사용하고 있고 정말 많은 브랜드의 제품을 사용 했네요 
이번에 또 샴푸가 떨어져서 두개를 쟁여야 하는데 
하나는 쿤달로 선택했어요! 전에도 사용 했었는데 
사용감도 좋았고 향도 좋았던 기억이 있어요 .
그리고 수많은 상품평에도 써있지만 성분자체가 
안심하고 사용할 수 있는 천연성분이라 자극도 없구요.
저번에 사용했을때 역시 자극없이 잘 사용했어요.
그리고 저는 잘 헹궈지는게 정말 맘에 들어요.
제 느낌상 그런건지 모르겠지만..
쿤달 샴푸는 헹굼이 쉬운거 같아요
뭔가 헹굼이 빨리 되는 느낌?
헹굼이 오래 걸리면  귀찮다는 사실!부정할 수 없잖아요 ^^
여러개의 샴푸를 사용하면 차이점이 즉각적으로 느껴지는데요 
쿤달 샴푸는 일단 향이 진하게 나서 좋았어요.
은은하게 퍼진다기 보다 나 베이비파우더 향기야! 
이렇게 존재감이 뿜어져요 .
저는 이것 역시 맘에 들어요.
은은하게 나는 향은 사용할때는 은은하네 하면서 좋은거 같아도 욕실에서만 나는 향이잖아요 ㅠㅠ 
머리감고 나오면 향기가..어디로 갔는지 없어지는데 
차라리 향기가 진한게 좋아요..
존재감 있는 향기가 일단 제 맘에 쏙 들구요! 
제형이 물 같은 제형이라 거품은 조금만 비벼도 잘 나요.
저는 샴푸를 조금만 사용하는 스타일이 아니라 이래도 저래도
거품은 잘 나는데 테스트를 위해 샴푸를 조금만 
사용해서 테스트 했거든요. 
샴푸를 조금 사용해도 거품은 충분히 많았어요. 
이 외에도 상품 설명에 나와 있듯이 우리가 흔히 걱정하는 
페녹시에탄올 부터 파라벤7종,벤조페논 등 유해물질 
무첨가 제품이라 안심하고 사용하고 있구요.
피부 저자극 테스트까지 완료 한 제품이라 민감한 두피에도 
순하게 사용 할 수 있어요.
그리고 피부가 좋아하는 약산성 상품이라는거! 
약산성 샴푸 찾는분들! 추천이요!!!
쿤달 제품은 쿠팡에서 워낙 유명해서 상품평 안쓰려고 했지만
블로그에 글 쓰면서 와중에 한번 올려봤어요^^",42,1091,17,5,12
8157,뷰티,쿤달,샴푸,하*지,2021.03.01,5,"최근 두피 가려움증이 심해지고 건조해져서 알아보고 구매한 제품이에요. 쿤달은 가성비 좋고 성분좋은 제품이라고 이미 유명하더라구요.
소비자가 가장 신뢰하는 브랜드 천연샴푸 부문에서 대상을 받았더라구요. 더욱 믿음이 가고 온가족이 사용할 수 있는 쿤달 샴푸에요.
쿤달 네이처 샴푸는 이름 그대로 전성분 ENG 그린 등급을 받은 제품이고 전성분이 공개되어 있으며 안심 성분이에요. pH 밸런싱 샴푸로 사람의 피부 모발과 유사한 약산성 샴푸에요. 민감성 두피나 손상 모발에 굉장히 효과적이고 두피 유수분 밸런스를 맞춰주고 부드러운 제형으로 사용감을 높인 제품이더라구요.
베이비파우더향은 인공적이지 않고 과하지 않은 달콤하면서도 굉장히 포근한 향이더라구요. 펌핑하자마자 은은한 향기가 욕실에 퍼져서 샴푸하고 나면 참 기분이 좋아집니다. 
쿤달 네이처 샴푸는 자연유래 추출물에 식물유래 보습성분 에리스리톨이 10000ppm 함유되어 있으며 식물유래 계면활성제를 사용해서 만든 제품이에요. 거기다 피부 저자극 테스트도 완료한 제품이구요.
그래서 사용할수록 순하고 저같은 민감성 두피에도 사용할 수 있는 샴푸에요. 타제품 샴푸 쓰면서 두피 각질과 가려움이 심했는데 쿤달 네이처 샴푸로 바꾸면서는 가려움이 사라졌어요.
샴푸 후에는 모발이 푸석하지 않고 촉촉하고 부드러워요.
거기에 쿤달 네이처 샴푸에는 돌콩추출물, 검은께 추출물, 그리고 판테놀이 함유되어 있어 건강한 두피 환경을 만드는데 도움을 주고 손상된 모발을 건강하고 윤기있게 만들어 준다고 해요. 
더욱 순하게 사용할 수 있도록 성분 12가지 무첨가 제품이기도 해요. 파라벤 7종과 페녹시 에탄올, 벤조페논, 미네랄오일, MIT/CMIT.
이런 성분이 하나도 들어가지 않았다니 정말 초안심 제품이에요. 
믿을 수 있는 쿤달 네이처 샴푸. 가성비도 좋은 안심 샴푸에요.
두피 케어가 필요하신 분. 성분도 좋아야 되는 분. 민감성 두피이신 분들 모두 사용할 수 있는 샴푸에요~^^",11,962,4,7,15
8158,뷰티,쿤달,샴푸,김*이,2021.03.02,5,"작성자 상태))
모발상태 : 중 / 두피상태 : 중하
머리숱도 많고 모발도 굵은편, 펌도 많이 하지않아 모발이 건강한편이지만 나이가들고 머리를 기르면서 비듬이 많이 보이기 시작.. 샴푸 방법이 잘못 된것인가 싶어 샴푸 브러쉬도 사고 긴머리여도 드라이로 전체 건조 실천중.. 기분대로 샴푸를 여러개 사용했었는데 샴푸를 바꾸면 비듬이 더 생기는걸 보고 피부에도 좋은 성분을 가지고 있다는 쿤달로 샴푸 변경 쿤달로 샴푸후에는 두피가 건강한것 같이 느껴져서 쿤달로 정착했어요 
제품 상태))
향 : 상 / 부드러움 : 중 / 두피케어 : 중상 / 거품 :  상 /  포장 : 상
쿠팡 배송비닐은 제품이 걱정 될 정도인데.. 안에 뽁뽁이로 잘 감싸졌더라구요 파손 없이 잘 배송 되었습니다 
제품 제형은 투명하고 묽은 편이며 손으로 따로 문지르지 않고 머리에 바로써도 거품이 잘나는 편이예요 거품이 풍성하게 나서 두번 펌핑으로도 두피까지 개운하게 쓸수 있었어요 (글쓴이 머리길이는 허리기장입니다.)
본래 향기에 예민한 편이라 머리에 향수를 뿌리고는 하는데 이건 향수가 필요 없을정도로 하루종일 향이 지속돼요. (쿤달을 처음 쓰게 된 계기가 친구 샴푸향 맡고는 바로 구매였어요) 트리트먼트까지 같은 향을 쓰고 있는데 그럼 향이 더 진해져서 좋아요 
향때문에 관심을 갖게 되었지만 두피에도 좋은 성분이 있다는것을 알고  더 맘에 들었고 실제로도 두피가 깨끗해지는걸 보고 맘어 쏙 들었어요",8,712,20,4,7
8159,뷰티,쿤달,샴푸,서*경,2021.03.03,5,"쿤달제품으로 정착한지 벌써 3년 다되가는 것 같아요! 
쿤달 대부분 제품이 로켓배송이 가능하여 배송비도 없고 쟁여두지 않아도 된다는 점이 넘 장점인듯!!

두피뿐만아니라 피부 자체가 예민 그 자체라, 
성분이 너무 중요한데, 또 어떤 성분이 안맞는지도 몰라서 제품을 고르른데 항상 고민이 되요ㅠㅠ
그래서 한가지 제품에 정착하기 힘든데, 쿤달제품이 자연유래에, 순하다고하여 사용해본게 벌써 3년쨰네요~ 
그래서 다른제품들도 다 쿤달을 사용해요! 

얼마전에 친구네집에서 샴푸 다른거 사용했다가 목 뒤에 또 알러지가 올라와 고생했어요ㅠ
그래서 쿤달제품에 더더욱 집착ㅋㅋㅋ

쿤달의 장점중 또하나는 향이 다 좋다는 점! !
향을 골라쓰는 재미가 있어요~ 
처음에 사용했을떄는 향이 다양하지않았는데, 지금은 정말 많이 출시가 되었더라구요! 
다 한바퀴 돌고 이번엔 처음반했던 베이비 파우더향으로 주문했어요~ 
역시 너무 사랑스러운 향 ㅎㅎ
잔여향도 오래가고 너무 좋아요~ 
밤에 감고 자는데 하루종일 떡안지고 오래가요 ㅎㅎ

질감은 너무 되직하지도 묽지도 않는 적당한 질감이예요! 
소량으로도 거품이 너무 잘나고, 세정도 잘되요! 
트리트먼트도 역시 쿤달사용중인데 머리결이 너무 부드럽고 차분해요~ 정전기도 안일어나고 ㅎㅎ

남편이랑 저랑 둘다 너무 만족하고 사용하고 있는제품입니닷!
당연히 재구매의사있고, 강추하고싶네요~ ^^

쿤달제품은 항상 옳아요 ㅎㅎ",26,700,18,8,1
8160,뷰티,쿤달,샴푸,닉네임안말,2021.03.02,5,"쿤달 네이처 샴푸 베이비파우더향

제가 너무너무 좋아하는 쿤달제품 솔직한 리뷰입니다
일단 저는 쿤달 러버예요
휴지, 핸드워시, 여성청결제 등등 여러 제품을 사용해봤는데 넘 좋더라구요
그래서 이번에도 망설임없이 쿠팡 제품 구입했습니다.


1. 향기 ★★★★★
: 쿤달은 원래 향기로 유명하죠? 유명한데는 이유가 있습니다
샴푸를 짜자마자 향기가 엄~청 진하게 몰려오는데 정말 좋아요 ㅎㅎ

2. 세정력 ★★★★★
: 저는 지성입니다. 그래서 기름기가 ㅠㅠ 항상 넘쳐나는 스타일이예요
평소 샴푸를 2번하는데(기름기 제거를 위해...) 이 제품은 한 번 만해도 기름기가 가셔요
샴푸시간이 반으로 줄었어요

3. 거품력 ★★★★★
: 젖은 머리에 닿는 순간 거품이 막 일어납니다
첨에 거품이 잘 안 생길것같은 제형이라 걱정했는데 그럴 필요 없습니다

4. 용량 ★★★★★
: 용량도 넉넉해요~
다른 샴푸들은 보면 230? 280 이런것들이 많던데
쿤달은 기본이 500이예요 ㅎㅎ 진짜 넉넉해요
온 가족이 같이 사용해도 좋을거같은데 저는 혼자 사용합니다

참고로 머리 긴! 여성입니다
평소에 샴푸 진짜 많있는데
이건 1/2 만 사용해도 되고, 용량도 넉넉해서 다른 샴푸보다 훨씬 오래쓸수있을거같아요

5. 가격 ★★★★★
: 정말 저렴해요~~
가격은 반인데 용량은 2배예요 즉 1/4가격에 이용할수있어요

6. 배송 ★★★★★
: 로켓배송은 더이상 언급 안해도 되겠죠? 여러모로 짱짱입니다",36,716,18,5,7
8161,뷰티,쿤달,샴푸,박*은,2021.03.16,5,[쿤달] 네이처 샴푸 500ml x 2개 (향 : 베이비파우더) 재구입 했습니다 쿤달제품을 여러가지 쓰고 있는데요 항상 만족하며 사용하고 있습니다 네이처샴푸는 계속해서 쓰고 있는 제품이예요 늘 사용하는 향인데 베이비파우더향 정말 강추예요!!  베이비파우더향이 있는 다른제품들도 써봤는데 오래 맡으면 질리고 머리까지 아픈 제품이 있더라구요 그런데 쿤달제품은 잔향이 오래감에도 불구하고 하루종일 은은하게 향기가 풍겨서 기분좋은향이예요 아기향 좋아하시는분들 쓰시면 만족할 제품이네요 쿤달제품은 자연유래 성분들로 만들어진 제품이라 믿고사용하는 제품이예요 머리카락 감을때 적은샴푸양으로도 거품이 풍부하게 잘 나서 만족스럽고 무엇보다 예민한 피부인데 세정할때 자극이 없다는게 너무너무 좋아요 거의 1년 넘게 사용하고 있는데 트러블 난적이 한번도 없었어요 용량도 이정도면 충분히 오래써서 한번 사두면 진짜 오래써요 가격도 이정도면 저렴한편이라고 생각해요 진짜 적은양으로도 세정이 잘되거든요 트리트먼트도 같이 사용하고 있는데 머리결 정말 좋아져요 주위에서 향맡고 제품 물어보는 지인도 많아요ㅋ 가격좋고 성분좋고 향도 좋은 자연유래성분 쿤달제품 완젼 강추합니다!!,0,586,9,5,3
8162,뷰티,쿤달,샴푸,박*신,2021.03.30,5,"일단 후기도 많고 크기도 대용량으로 2개나 오네요
샴푸를 많이 쓰는 우리집에 딱 좋네요~

여전 다른 배송에 뚜껑에 샴푸가 새어와서
봤자마자 기분이 상했었던 기억이 있었는데 쿤달샴푸는 퍼프가 따로와고 본품은 뚜껑으로 안전하게 닫혀와 흔들려도 새진않겠어요

삼푸는 베이비파우더향 처음이라 궁굼했는데 익숙했던 아기냄새~ 베이비향 이네요 조금 독특했고 택에 자연유래성분에 약산성이라 
 조금은 안심되구요

도착 하자마자 궁굼해 바로 사용해 봤구요
일단 색소없는 투명하고 묽은제형에 거품은 적당했고  향이 생각보다 많이 진하고 
세정력은 좋았습니다~

샴푸후엔 드라이로 말리는데 마르면서 
머리결이 탱글거리는 힘이 느껴지네요
기분탓인가 ㅋ
다 마른후에 향 지속력은 다른것과 비교했을때
하루 지난지금 까지도 확실히 은은하게 오래 가네요 
 
여자들이 좋아할 향수샴푸지만 다가오는 여름철 머리에 땀이 많아 냄새걱정되는 남자 아이들도 좋아하겠어요~ 이 샴푸로 아이들이 자주 감았으면 좋겠네요~

쿤달에서 여러가지 향으로 제품들이 나오던데 후기참고해서 나중에 다른향도 써보고 싶네요~",21,542,6,2,6
8163,뷰티,쿤달,샴푸,김*선,2021.03.30,5,"쿤달 네이쳐 샴푸 
약산성 두피케어에 식물 유래 계면활성제 보고 구매했어요.
그 외에도 좋은 성분들이 가득가득!
ph 밸런스 샴푸들은 가격대가 조금 있는 경우가 많은데,
이 친구는 가격도 착해요!
요즘 미세 먼지 때문에 두피도 불편하던데,
민감 두피에 보습 진정 케어가 된다니
넘나 좋은것!

순한 성분들로 이루어져 있어서 믿고 쓸수 있어요!
향도 베이비 파우더 향이라서
씻을때도 포근하고, 머리 말리면서도 기분 좋아져요
자연유래 성분들로 가득한데,
거품력도 짱짱이에요!
보통 샴푸보다도 거품이 상당해서 
적은양으로도 거품이 풍성해요!

일부러 트린트먼트 안하고, 샴푸만 사용해 봤는데,
뻣뻣함 없이 부드러워요.
샴푸만으로도 머릿결이 부드러울 정도면
샴푸 자체에 보습력이 정말 좋은거라고 생각해요!
근데 또 잘못하면 두피에 너무 기름질수도 있는데,
쿤달 네이처 샴푸는 두피는 보송한데
머리는 부드러워서 더 좋아요!

은은하게 나는 베이비 파우더 향이
기분이 은은하게 자꾸 좋아지게 하네용 ㅎㅎㅎ
약산성 샴푸 찾는 분들 어서 이리 모이세요!",27,525,9,2,8
8164,뷰티,쿤달,샴푸,이귀순,2021.04.13,5,"쿤달 샴푸는 정말 평소에 제가 사려고 장바구니에 오래 담아뒀던 샴푸에요.. 사용하고 있는 샴푸가 많아서 그거 다쓰고 사야지 했던지라 볼떄마다 얼매나 빨리 사고 싶었던지... 
첨에 사서 사용했던 거는 500미리 짜리 였는데요 평소 베이비파우더향 너무너무 사랑해서 고민도 없이 베이비파우더향으로 골랐었죠.. 사실 식구들 모르게 식구들은 기존꺼 사용하고 저는 쿤달 샴푸 사가지고 혼자만 몰래 몰래 사용하고 있거든요.  좋은건 나 혼자 몰래 쓰고 싶어서..ㅋ
머리가 허리까지 오다보니 샴푸 쓰는 양이 보통이 아닌지라 이번에는 용량 큰걸로 구매했네요.
1000미리짜리 2개 구성이라 한동안 또 잘 사용할것 같아요.
향기 좋은건 두말하면 입아프고 거품도 정말 잘나고 부드러워요.  머리 감고 잠들떄에 솔솔 풍겨오는 그 향이 
향수 저리가라에요...쿤달 샴푸 향도 여러가지 있지만 당분간 베이비파우더향에 포옥 빠져서 못 헤어나올듯요..^^",5,463,2,3,6
