,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
11532,헬스건강식품,엑사이더,접이식 실내자전거,김*자,2020.07.10,5,"가성비 최고에요  
조립이 너무 쉬워요  
조립공구도 들어있어요
심플한 디자인 좋아요

티비보며 놀기삼아 홈트할수 있어 좋아요
소음 전혀 없어요
운동효과는 한달후에 올릴께요",7,96,0,0,0
11533,헬스건강식품,엑사이더,접이식 실내자전거,제미니스,2021.03.25,5,집에서 간단히 운동하기 좋아요. 등받이가 있으면 ㄷㅓ 좋겠다는 생각은 들어요,0,42,0,0,0
11534,헬스건강식품,엑사이더,접이식 실내자전거,장*서,2018.04.25,5,약간의 의심병때문에 후기많이 읽어보고 고민하다가 주문했는데 왜고민했나싶을정도로 만족해요.생각보다 튼튼하고 미세먼지심한요즘에 집에서 TV보면서 운동하기 너무좋아요.몸안좋을때 빼고 하루에1시간은 꼭타고있고 조립은 오빠가해줘서 그부분에대한 어려움은모르겠어요.고민하고계신분들 주문해서 운동해보세요!배달해주신 쿠팡맨 너무 고맙고 미안했어요 이무거운걸^^,0,192,3,0,0
11535,헬스건강식품,엑사이더,접이식 실내자전거,정*옥,2021.03.23,5,진짜 가성비 갑 입니다^^진작 살껄 그랬네요~상품평 믿음이 갑니다,0,36,3,0,0
11536,헬스건강식품,엑사이더,접이식 실내자전거,김*화,2021.01.07,5,"자전거는 이틀만에 배송
여자 혼자힘으로 30분만에 조립가능
자전거 탄지 30분되었는데 잡음없고 타기도 편함
이 가격에 최고 무조건 사기 추천해드려요~^^",3,85,3,0,0
11537,헬스건강식품,엑사이더,접이식 실내자전거,장*지,2021.01.18,5,진짜 거의 무소음이에요 조립하기도 엄청 쉽구요 유산소운동으로 너무 좋구요 매일 1시간 이상씩 타주고 있어요 가격도 엄청 싼 편이고 진짜 만족해요 다들 고민하고 계시면 얼른 사세요,0,99,0,0,0
11538,헬스건강식품,엑사이더,접이식 실내자전거,정*영,2019.07.06,5,"쉽게 조립할 수 있는 것 같긴 한데 일단 제가 심각한 기계치라 밤에 혼자서 조용히 조립하느라 끙끙대면서 한시간 좀 더 걸렸네요ㅠㅠ 원룸이라 좁기도 하고 방음도 하나도 안되는데, 크기도 크지 않고 페달 돌리는 소리도 작아서 좋습니다. 그런데 처음에는 완벽하게 조립 했다고 생각했는데 타다보니까 점점 기우는거 같기도 하고 삐걱대면서 움직이는데.. 어떻게 해야하나요......?ㅠㅠ 기계치라 뭘 잘못 조립한지조차 모르겠어요..",0,235,1,0,0
11539,헬스건강식품,엑사이더,접이식 실내자전거,이*늘,2021.03.16,5,너무 좋아요 진작 살걸 그랬어요 ~~ 부피도 작고 화이트로 색도 깔끔해요,0,40,2,0,0
11540,헬스건강식품,엑사이더,접이식 실내자전거,이*원,2021.02.24,5,"디자인깔꿈하고 쓸만해요
 조립하기 어렵지 않았습니다
 운동효과도 있습니다
TV 보면서 운동하니까
좋아요",4,57,0,0,0
11541,헬스건강식품,엑사이더,접이식 실내자전거,임*호,2021.02.15,5,"조립후 탁탁탁소리가 나길래 
발거치대 빼고 돌려보니 소리안남 
발거치대 유격문제라 생각 
테프론테잎으로 유격 줄이니 완전 조용 하고 좋네요",3,77,0,0,0
11542,헬스건강식품,엑사이더,접이식 실내자전거,임*윤,2021.03.12,5,"트레이너 동생도 좋다고 하네요
근데 90키로 이상 남자분들은 더 큰거 타세요",1,42,0,0,0
11543,헬스건강식품,엑사이더,접이식 실내자전거,정*영,2019.07.06,5,"쉽게 조립할 수 있는 것 같긴 한데 일단 제가 심각한 기계치라 밤에 혼자서 조용히 조립하느라 끙끙대면서 한시간 좀 더 걸렸네요ㅠㅠ 원룸이라 좁기도 하고 방음도 하나도 안되는데, 크기도 크지 않고 페달 돌리는 소리도 작아서 좋습니다. 그런데 처음에는 완벽하게 조립 했다고 생각했는데 타다보니까 점점 기우는거 같기도 하고 삐걱대면서 움직이는데.. 어떻게 해야하나요......?ㅠㅠ 기계치라 뭘 잘못 조립한지조차 모르겠어요..",0,235,1,0,0
11544,헬스건강식품,엑사이더,접이식 실내자전거,이*늘,2021.03.16,5,너무 좋아요 진작 살걸 그랬어요 ~~ 부피도 작고 화이트로 색도 깔끔해요,0,40,2,0,0
11545,헬스건강식품,엑사이더,접이식 실내자전거,이*원,2021.02.24,5,"디자인깔꿈하고 쓸만해요
 조립하기 어렵지 않았습니다
 운동효과도 있습니다
TV 보면서 운동하니까
좋아요",4,57,0,0,0
11546,헬스건강식품,엑사이더,접이식 실내자전거,임*호,2021.02.15,5,"조립후 탁탁탁소리가 나길래 
발거치대 빼고 돌려보니 소리안남 
발거치대 유격문제라 생각 
테프론테잎으로 유격 줄이니 완전 조용 하고 좋네요",3,77,0,0,0
11547,헬스건강식품,엑사이더,접이식 실내자전거,임*윤,2021.03.12,5,"트레이너 동생도 좋다고 하네요
근데 90키로 이상 남자분들은 더 큰거 타세요",1,42,0,0,0
11548,헬스건강식품,엑사이더,접이식 실내자전거,이*림,2019.04.21,5,저는 실내자전거를 처음타봐요 강도 처음에 2로 한시간 탓는데 힘들어죽는줄알았어요 ㅋㅋㅋㅋ 그래서 저는 1로 패달을 엄청빠르게해서 한시간반정도 타요 땀잘안나는 체질인데 땀엄청나요 !!! 저는 키가 150입니다ㅠㅠ 높으면 어떻하나했는데 발이 닿네요 혹시나 무리갈까봐 운동화 신고 탑니다 근데 진짜 엉덩이가 너무아파요 안장이 넘 딱딱해요 쿠션사려구요 그것만뻐면 다이어트하기 딱입니다!!추천해요,0,216,5,0,0
11549,헬스건강식품,엑사이더,접이식 실내자전거,한*경,2020.05.06,5,제가 4월에 유급휴가라 집에서 놀고 먹었더니 살이 훅 쪄서 실내 바이크 주문하게 되었어요! 일단 조립은 똥손 기준 넉넉잡아 45분 에서 1시간 걸렸구요ㅠㅠ 너무 좋아요 지금도 신나게 타고 있는데 가격도 저렴하고 소음도 안나고 너무 좋네요 살 열심히 빼볼게요! 그리고 사이클 밑에 요가매트 깔아두시면 움직이지도 않고 참 좋아요 판매자님 좋은사이클 좋은가격에 팔아주셔서 감사합니둥,0,210,2,0,0
11550,헬스건강식품,엑사이더,접이식 실내자전거,보솜이,2018.11.29,5,"저역시댓글이좋아서구매하였는데오늘택배받아서조립완성햇어요.
색상도맘에들고요.저두키가작은지라최대까지내려서패달을밟아보았는데굿좋습니다.
저두추천해드리고싶네요~
겨울이라서밖에나가기도그렇고황사에미세먼지까지잇어서더더욱밖에나가기가꺼려져서집에서라도운동을해볼까구매햇답니다.이가격에도놀라웟구욤.중.고생도같이할수잇는아담한싸이즈굿",3,170,1,0,0
11551,헬스건강식품,엑사이더,접이식 실내자전거,이*쁨,2019.07.13,5,"저 똥손이데! 여자인 저혼자서도 충분히 조립가능해요!
쉬워욧! 그리고 앞바퀴가있어서 이동이편하고~
접어놓으면 자리차지안하는게 짱좋아요!!
진짜 소음자체가 1도없요! 무슨 운동기구도 로켓으로
받을수있지? 하는 애늙은이같은 생각으로 샀는데
1일차 와 한시간동안 땀뻘뻘;; 이번에는 진짜로 다이어트좀
해볼려고요! 다이어트 성공하면 또 후기남기로올께요!♡♡",6,195,10,0,0
11552,헬스건강식품,엑사이더,접이식 실내자전거,박*름,2019.02.21,5,"일단 배송이 너무 빨라 만족입니다. 전날 밤에 주문했는데 다음날 오전에 도착했습니다.
상품도 매우 만족이에요. 계속 헬스장에서 운동하다가 홈트레이닝하려고 실내공간 많이 안차지하면서 조용한 자전거를 찾았는데 가격대비 품질이 좋습니다.
무겁긴한데 그만큼 튼튼하고 안장이랑 손잡이 부분 쿠션감도 부드럽고 좋구요.
자리공간 차지를 별로 안해서 접어놓지도 않고 사용합니다. 추첩합니다!",3,210,1,0,0
11553,헬스건강식품,엑사이더,접이식 실내자전거,이*림,2019.04.21,5,저는 실내자전거를 처음타봐요 강도 처음에 2로 한시간 탓는데 힘들어죽는줄알았어요 ㅋㅋㅋㅋ 그래서 저는 1로 패달을 엄청빠르게해서 한시간반정도 타요 땀잘안나는 체질인데 땀엄청나요 !!! 저는 키가 150입니다ㅠㅠ 높으면 어떻하나했는데 발이 닿네요 혹시나 무리갈까봐 운동화 신고 탑니다 근데 진짜 엉덩이가 너무아파요 안장이 넘 딱딱해요 쿠션사려구요 그것만뻐면 다이어트하기 딱입니다!!추천해요,0,216,5,0,0
11554,헬스건강식품,엑사이더,접이식 실내자전거,한*경,2020.05.06,5,제가 4월에 유급휴가라 집에서 놀고 먹었더니 살이 훅 쪄서 실내 바이크 주문하게 되었어요! 일단 조립은 똥손 기준 넉넉잡아 45분 에서 1시간 걸렸구요ㅠㅠ 너무 좋아요 지금도 신나게 타고 있는데 가격도 저렴하고 소음도 안나고 너무 좋네요 살 열심히 빼볼게요! 그리고 사이클 밑에 요가매트 깔아두시면 움직이지도 않고 참 좋아요 판매자님 좋은사이클 좋은가격에 팔아주셔서 감사합니둥,0,210,2,0,0
11555,헬스건강식품,엑사이더,접이식 실내자전거,보솜이,2018.11.29,5,"저역시댓글이좋아서구매하였는데오늘택배받아서조립완성햇어요.
색상도맘에들고요.저두키가작은지라최대까지내려서패달을밟아보았는데굿좋습니다.
저두추천해드리고싶네요~
겨울이라서밖에나가기도그렇고황사에미세먼지까지잇어서더더욱밖에나가기가꺼려져서집에서라도운동을해볼까구매햇답니다.이가격에도놀라웟구욤.중.고생도같이할수잇는아담한싸이즈굿",3,170,1,0,0
11556,헬스건강식품,엑사이더,접이식 실내자전거,이*쁨,2019.07.13,5,"저 똥손이데! 여자인 저혼자서도 충분히 조립가능해요!
쉬워욧! 그리고 앞바퀴가있어서 이동이편하고~
접어놓으면 자리차지안하는게 짱좋아요!!
진짜 소음자체가 1도없요! 무슨 운동기구도 로켓으로
받을수있지? 하는 애늙은이같은 생각으로 샀는데
1일차 와 한시간동안 땀뻘뻘;; 이번에는 진짜로 다이어트좀
해볼려고요! 다이어트 성공하면 또 후기남기로올께요!♡♡",6,195,10,0,0
11557,헬스건강식품,엑사이더,접이식 실내자전거,박*름,2019.02.21,5,"일단 배송이 너무 빨라 만족입니다. 전날 밤에 주문했는데 다음날 오전에 도착했습니다.
상품도 매우 만족이에요. 계속 헬스장에서 운동하다가 홈트레이닝하려고 실내공간 많이 안차지하면서 조용한 자전거를 찾았는데 가격대비 품질이 좋습니다.
무겁긴한데 그만큼 튼튼하고 안장이랑 손잡이 부분 쿠션감도 부드럽고 좋구요.
자리공간 차지를 별로 안해서 접어놓지도 않고 사용합니다. 추첩합니다!",3,210,1,0,0
11558,헬스건강식품,엑사이더,접이식 실내자전거,김*경,2021.03.17,5,예전 실내자전거랑은 차원이 다르네요 대만족입니다,0,26,0,0,0
11559,헬스건강식품,엑사이더,접이식 실내자전거,방*옥,2020.03.23,5,"요즘때가때인지라~~늘하던운동을 못하게되어서 
살때문이기도하지만~~너무우울하기도해서 운동하려구 구매했어요~~빠른배송도 좋구상품도 잘포장되어서 왔어요~제가혼자조립할정도로 쉬워요뿌듯한마음으로 오늘저녁부터 운동했어요~~와우 오랜만에 운동하며 땀을흘렸어요~~칼로리 시간 거리 속도 다눈으로확인할수있어 좋았어요~~열심히한번해보겠슴다~~완전만족합니다",1,188,15,0,0
11560,헬스건강식품,엑사이더,접이식 실내자전거,김*식,2020.04.23,5,요즘 코로나때문에 헬스장도 못가서 사이클 쇼핑 고르다가 가성비 최고인 제품을 하루만에 받고 설치하였는데 다른 구매자 평가 말대로 최고네요 강추합니다^^,0,84,2,0,0
11561,헬스건강식품,엑사이더,접이식 실내자전거,김*지,2020.06.08,5,"고민은 배송만 늦출뿐! 왜이리 늦게샀나 몰라요 ㅠ
매일 매일 자전거를 타니 혈액순환도 잘되는듯하고
육아 스트레스 해소에도 좋아요
접이식이라 공간차지도 안해서 좋아요",3,91,1,0,0
11562,헬스건강식품,엑사이더,접이식 실내자전거,흰돌고래,2021.02.21,5,조립도 쉽고 다른 상품평처럼 소음이 거의 없어요. 무릎 관절 상태에 따라 많은 단계별로 조절이 가능하게 되어 있는 것도 너무 맘에 듭니다.,0,77,0,0,0
11563,헬스건강식품,엑사이더,접이식 실내자전거,김*경,2021.03.17,5,예전 실내자전거랑은 차원이 다르네요 대만족입니다,0,26,0,0,0
11564,헬스건강식품,엑사이더,접이식 실내자전거,방*옥,2020.03.23,5,"요즘때가때인지라~~늘하던운동을 못하게되어서 
살때문이기도하지만~~너무우울하기도해서 운동하려구 구매했어요~~빠른배송도 좋구상품도 잘포장되어서 왔어요~제가혼자조립할정도로 쉬워요뿌듯한마음으로 오늘저녁부터 운동했어요~~와우 오랜만에 운동하며 땀을흘렸어요~~칼로리 시간 거리 속도 다눈으로확인할수있어 좋았어요~~열심히한번해보겠슴다~~완전만족합니다",1,188,15,0,0
11565,헬스건강식품,엑사이더,접이식 실내자전거,김*식,2020.04.23,5,요즘 코로나때문에 헬스장도 못가서 사이클 쇼핑 고르다가 가성비 최고인 제품을 하루만에 받고 설치하였는데 다른 구매자 평가 말대로 최고네요 강추합니다^^,0,84,2,0,0
11566,헬스건강식품,엑사이더,접이식 실내자전거,김*지,2020.06.08,5,"고민은 배송만 늦출뿐! 왜이리 늦게샀나 몰라요 ㅠ
매일 매일 자전거를 타니 혈액순환도 잘되는듯하고
육아 스트레스 해소에도 좋아요
접이식이라 공간차지도 안해서 좋아요",3,91,1,0,0
11567,헬스건강식품,엑사이더,접이식 실내자전거,흰돌고래,2021.02.21,5,조립도 쉽고 다른 상품평처럼 소음이 거의 없어요. 무릎 관절 상태에 따라 많은 단계별로 조절이 가능하게 되어 있는 것도 너무 맘에 듭니다.,0,77,0,0,0
11568,헬스건강식품,엑사이더,접이식 실내자전거,우와아아,2020.03.27,5,"야심차게 등록한 헬스는 시국이 시국인 만큼
한 번가고 홀딩 중 
헬스 시작하면 빼려고 모아둔 살들을 주체할 수 없어 구매


조립도 간단하고 소음이 거의 없어서 밤에 하기에도 부담없어요
손잡이는 그립감도 좋고 옷걸이 걸기에 좋아요

스마트폰도 거치할 수 있어서 앉아서 영상을 볼 수 있는데
받침이 앞으로 높게 나와있어서 자막을 조금 가리기는 해요
외국어 공부에도 도움이 될 듯",10,210,0,0,0
11569,헬스건강식품,엑사이더,접이식 실내자전거,오*경,2021.03.16,5,"코로나로 운동도  못가고 
집에서 운동하기 좋아요.
구매 추천합니다~",2,38,1,0,0
11570,헬스건강식품,엑사이더,접이식 실내자전거,주*나,2020.01.30,5,1년간 워킹패드 쓰다가 사이클이 하고 깊어서 팔고 구매했습니다. 친정집에 등받이 손잡이 있는게 있어서 종종 했는데 오히려 앉고 타기 거치적 거려서 깔끔한거 찾다보니 요게 눈에 들어왔는데 완전 대만족입니다. 10분만 돌려도 땀이 나고 운동체크는 어차피 애플워치오 해서 계기판은 안보는데 거치대가 있어서 편하네요.,0,173,0,0,0
11571,헬스건강식품,엑사이더,접이식 실내자전거,다치,2020.10.18,5,"설치하고 10분간 시험삼아 타봤는데 땀이...;;; 덥네요ㅋㅋ
페달도 부드럽게 잘 돌아가고 소음 하나도없어요
안장이 좌우로 흔들려서 금방 부러지면 어쩌나 싶은데
전체적으로 굉장히 사용도편하고 운동도잘되네요
11만원도 안되는 금액에 잘 샀어요ㅎㅎㅎ",4,137,0,0,0
11572,헬스건강식품,엑사이더,접이식 실내자전거,김*진,2020.11.29,5,"정말 운동기구를 사는데 어떤 종류로 무엇을 사야 좋을까 
엄청난 고민 끝에 접이식 헬스 자전거를 샀네요!
후기를 끊임 없이 찾은 후에 구매했어요
하루만에 배송이 와서 조립을 해봤는데 아주 빠르게 조립할 수 있었어요
운동도 해봣는데 소음도 진짜 거의 없고 너무 만족스러워요!",4,152,2,0,0
11573,헬스건강식품,엑사이더,접이식 실내자전거,권*성,2021.02.26,5,디자인예쁘고 잘돌아가요 ㅎㅎ 조립할려고좀힘들어지만  좋아요 가성비짱 디자인짱 모두좋아요,0,48,0,0,0
11574,헬스건강식품,엑사이더,접이식 실내자전거,박*호,2020.12.27,5,"대박제품인듯..
배송이 총알배송이고
거의 무소음에 가깝네요

10만원이면 그냥 고민하지 말고 사세요
절대 손해안보는 가격인듯..

몇달써봐야 되겠지만
1-2년이상써도 고장안나면 좋을듯 하네요

고장나면 또 구매하러 올듯 합니다.ㅋㅋ",10,129,1,0,0
11575,헬스건강식품,엑사이더,접이식 실내자전거,고*희,2021.02.07,5,"코로나때문에집에서열심히운동해야겠어요.
잘사용할께요ㅎㅎ",1,29,0,0,0
11576,헬스건강식품,엑사이더,접이식 실내자전거,이*주,2019.06.23,5,싸고 좋네요. 조립도 쉽고 튼튼한것같고 소리도 안나고 조금만 운동해도 땀이나요. 운동 부족이였던듯.  엉덩이가 아파서 오랜시간은 못하겠어요. 5킬로만 빼게 열심해야겠어요.,0,95,0,0,0
11577,헬스건강식품,엑사이더,접이식 실내자전거,신*연,2019.06.14,5,"생각보다 조립하는데에 시간은 오래걸렸는데 저렴한 것 치고는 너무 튼튼하고 운동을 쉽게 할 수 있어 좋아요!
요즘 틈만나면 앉아서 운동합니다 흐흐",1,80,1,0,0
11578,헬스건강식품,엑사이더,접이식 실내자전거,권*성,2021.02.26,5,디자인예쁘고 잘돌아가요 ㅎㅎ 조립할려고좀힘들어지만  좋아요 가성비짱 디자인짱 모두좋아요,0,48,0,0,0
11579,헬스건강식품,엑사이더,접이식 실내자전거,박*호,2020.12.27,5,"대박제품인듯..
배송이 총알배송이고
거의 무소음에 가깝네요

10만원이면 그냥 고민하지 말고 사세요
절대 손해안보는 가격인듯..

몇달써봐야 되겠지만
1-2년이상써도 고장안나면 좋을듯 하네요

고장나면 또 구매하러 올듯 합니다.ㅋㅋ",10,129,1,0,0
11580,헬스건강식품,엑사이더,접이식 실내자전거,고*희,2021.02.07,5,"코로나때문에집에서열심히운동해야겠어요.
잘사용할께요ㅎㅎ",1,29,0,0,0
11581,헬스건강식품,엑사이더,접이식 실내자전거,이*주,2019.06.23,5,싸고 좋네요. 조립도 쉽고 튼튼한것같고 소리도 안나고 조금만 운동해도 땀이나요. 운동 부족이였던듯.  엉덩이가 아파서 오랜시간은 못하겠어요. 5킬로만 빼게 열심해야겠어요.,0,95,0,0,0
11582,헬스건강식품,엑사이더,접이식 실내자전거,신*연,2019.06.14,5,"생각보다 조립하는데에 시간은 오래걸렸는데 저렴한 것 치고는 너무 튼튼하고 운동을 쉽게 할 수 있어 좋아요!
요즘 틈만나면 앉아서 운동합니다 흐흐",1,80,1,0,0
11583,헬스건강식품,엑사이더,접이식 실내자전거,황*미,2021.03.14,5,운동할 때 쓰려고 구매했어요 생각보다 괜찮아요 튼튼해요,0,30,0,0,0
11584,헬스건강식품,엑사이더,접이식 실내자전거,이*건,2020.12.26,5,"운동을 너무 쉽게 접할 수 있게 되었습니다. 티비 시청 중에도, 핸드폰을 통한 유튜브 시청 중에도 운동을 할  수 있어 너무 좋네요. 소움이 거의 느껴지지 않아 밤 늦게 운동시에도 부담이 없습니다. 가격 대비 최고의 실내 자전거입니다.",0,131,0,0,0
11585,헬스건강식품,엑사이더,접이식 실내자전거,유*애,2019.01.02,5,맘에들어요. 신랑이 주문해줫어요. 소음도 거의없구요. 설치후 처음 사용하는날 기름냄새가 약간 낫지만 그 이후는 안나네요. 아래층에 민폐줄 걱정없이 운동하구있어요.,0,90,0,0,0
11586,헬스건강식품,엑사이더,접이식 실내자전거,이*미,2020.11.23,5,"진짜 너무 잘쓰고있습니다!!!
저한테는 사용설명서가 쉬운편이 아니여서,,유투브보면서 쉬게 잘 조립했어요!
날씨도 추워지고 코로나때매 헬스장이나 밖에서 운동하기가 애매했는데
덕분에 이제품덕분에 매일마다 한시간씩 운동해서 3키로감량해서 대만족입니댜",3,136,4,0,0
11587,헬스건강식품,엑사이더,접이식 실내자전거,김*은,2020.01.18,5,"일주일째 매일 타고있어요 ㅎㅎ
조립은 40분정도 걸렷구..
무소음이에요 ㅋㅋㅋㅋ
판매자님 이 가격에 이거 파시는거 너무 ...감쟈합니닼ㅋㅋㅋ
완전 소확행이네요",4,88,0,0,0
11588,헬스건강식품,엑사이더,접이식 실내자전거,김*정,2021.02.21,5,"여자혼자 조립하는데 30분정도 걸렸어요~
튼튼하니 잘 사용하고 있습니다~
가격대비 정말 좋아요~",2,53,3,0,0
11589,헬스건강식품,엑사이더,접이식 실내자전거,이*영,2020.05.16,5,"정말 공간 차지 안 해서 작은 방에서도 할 수 있어요
설치는 쉬운 편이에요 
패달 설치할때 꽉 누르거나 쳐주면 좋다해서 
핸드폰 케이스가 튼튼해보여 폰으로 뚱땅뚱땅 했더니
핸드폰이 고장났어요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠ
그래서 반대로 또 때렸더니 고쳐졌네요 ㅎㅎ..
아무튼 왜 아껴 타는건진 모르겠지만.. 얼른 좀 타면 좋겠네요 제가",6,185,0,0,0
11590,헬스건강식품,엑사이더,접이식 실내자전거,정*정,2020.09.21,5,"코로나로 살이 너무 쪄서 운동하려고 구매했어요.
여자인 제가 혼자 조립하는데 30분 안걸렸고 아주 잘됩니다 폰받침도 있어서 좋아요.
저는 주로 애들 재우고 드라마 한편씩 보면서 탑니다. 식사 조절하면서 타니 살도 조금씩 빠지네요",2,127,0,0,0
11591,헬스건강식품,엑사이더,접이식 실내자전거,가소,2019.09.26,5,"설명서대로 하시면 조립은 절대 어렵지 않아요 손힘만 필요할 뿐 이에요 ㅎㅎ 조립 다 하고 나면 뿌듯함까지 느껴요 생긴 것도 아담하고 귀여워서 보기에도 좋고 지지대 앞부분엔 바퀴도 있어서 안장만 살짝들어서 옮길수도 있어요~ 


+ 기기판의 칼로리는 너무 쉽게 올라서 그 칼로리가 확실하게  소모됐다고 보긴 어려운 것 같아요 그래서 저는 그냥 재미로 보며 하고 있답니다 ;)",3,208,3,0,0
11592,헬스건강식품,엑사이더,접이식 실내자전거,이*진,2019.11.28,5,"20대 초반 여성입니다. 조립하는데 한시간정도 걸렸어요
저는 중간에 잘못조립한 부분이 세네번되서 한시간걸렸는데
잘못조립하지만 않는다면 한시간 내외로 빠르면 삼십분안에 조립 가능 힐 것 같네요. 
안에 공구?까지 다 마련되어 있어 더 편하기도 했네요 소음은 없는 것 같은데다 다 조립 하고나니 체력 방전됨.. 
사진은 체력이 방전되서 못찍겠네요:(",4,193,3,0,0
11593,헬스건강식품,엑사이더,접이식 실내자전거,박*희,2020.12.10,5,"배송이 하루도 안돼서 왔어요!!!
조립하는데는 여자 혼자 40분정도 걸린 것 같아요
패달 부드럽게 잘 돌아가고 안장도 푹신푹신해서 엉덩이 안아프고 좋네요ㅎㅎ 원룸이라 집이 좁은데 생각보다 그렇게 크지 않아서 다행이에요~",2,122,4,0,0
11594,헬스건강식품,엑사이더,접이식 실내자전거,권*희,2019.10.16,5,"집에 산 운동기구중에 유일하게 쓸모 있음.
풀업 딥스 결국은 헬스장 안가면 쓰겠다고 하지만
항상 헬스장에서 털고와서 안쓰게 됨
그런데 이친구는 쓰게됨
초기에 틱틱하고 소리가 나는 문제가 있었는데
몇달간 사용하다보니까 안남(계속해서 페달을 조여줌)
일단 러닝머신에서는 전력질주가 위험하고 불가능하기에
하나쯤 가지고 있는것도 좋음",7,182,2,0,0
11595,헬스건강식품,엑사이더,접이식 실내자전거,문*순,2019.05.18,5,가격대비 최고! 첨엔 뒤에 의자 등 받침 없어서 고민 했는데 전혀 고민할것이 안됨. 여자가 하기 딱 좋은 싸이즈! 자리도 생각 보다 많이 차지 하지 않아서 너무 좋아요!,0,94,3,0,0
11596,헬스건강식품,엑사이더,접이식 실내자전거,얼굴차도녀,2019.12.24,5,"출산후 다이어트를 위해 구매했어요~~  조립도 쉽고 간편합니다^^ 
아기가 있다보니 나가서 운동하는것이 쉽지 않더라구요~ㅜ
이제는 실내에서 조용히 유산소운동을 할 수  있으니 너무 좋은것 같아요! 진작 살걸 그랬다 싶네요~  잘 이용해보겠습니다!
남은 7kg를 위하여!! 파이팅!",3,156,11,0,0
11597,헬스건강식품,엑사이더,접이식 실내자전거,박*오,2021.03.03,5,"시골 부모님 드리려고 또삼

재구매했다면 더이상 말이 필요 없죠",2,35,0,0,0
11598,헬스건강식품,엑사이더,접이식 실내자전거,박*희,2020.12.10,5,"배송이 하루도 안돼서 왔어요!!!
조립하는데는 여자 혼자 40분정도 걸린 것 같아요
패달 부드럽게 잘 돌아가고 안장도 푹신푹신해서 엉덩이 안아프고 좋네요ㅎㅎ 원룸이라 집이 좁은데 생각보다 그렇게 크지 않아서 다행이에요~",2,122,4,0,0
11599,헬스건강식품,엑사이더,접이식 실내자전거,권*희,2019.10.16,5,"집에 산 운동기구중에 유일하게 쓸모 있음.
풀업 딥스 결국은 헬스장 안가면 쓰겠다고 하지만
항상 헬스장에서 털고와서 안쓰게 됨
그런데 이친구는 쓰게됨
초기에 틱틱하고 소리가 나는 문제가 있었는데
몇달간 사용하다보니까 안남(계속해서 페달을 조여줌)
일단 러닝머신에서는 전력질주가 위험하고 불가능하기에
하나쯤 가지고 있는것도 좋음",7,182,2,0,0
11600,헬스건강식품,엑사이더,접이식 실내자전거,문*순,2019.05.18,5,가격대비 최고! 첨엔 뒤에 의자 등 받침 없어서 고민 했는데 전혀 고민할것이 안됨. 여자가 하기 딱 좋은 싸이즈! 자리도 생각 보다 많이 차지 하지 않아서 너무 좋아요!,0,94,3,0,0
11601,헬스건강식품,엑사이더,접이식 실내자전거,얼굴차도녀,2019.12.24,5,"출산후 다이어트를 위해 구매했어요~~  조립도 쉽고 간편합니다^^ 
아기가 있다보니 나가서 운동하는것이 쉽지 않더라구요~ㅜ
이제는 실내에서 조용히 유산소운동을 할 수  있으니 너무 좋은것 같아요! 진작 살걸 그랬다 싶네요~  잘 이용해보겠습니다!
남은 7kg를 위하여!! 파이팅!",3,156,11,0,0
11602,헬스건강식품,엑사이더,접이식 실내자전거,박*오,2021.03.03,5,"시골 부모님 드리려고 또삼

재구매했다면 더이상 말이 필요 없죠",2,35,0,0,0
11603,헬스건강식품,엑사이더,접이식 실내자전거,귿귿,2021.02.07,5,페달 돌릴때 아예 소리가 안나는건 아니고 싁싁하는 소리는 나요 쿵쿵거리거나 삐그덕하는 소리는 없어요 잘받았습니다!,0,63,1,0,0
11604,헬스건강식품,엑사이더,접이식 실내자전거,허*혜,2018.03.27,5,"아줌마 혼자 조립 가능할만큼 어렵지않습니다!
엄마는 평소에 운동하는걸 좋아하지않고 전 다이어트하려고
구매했는데 10분만해도 땀이 나요 ㅋㅋㅋ 
티비보면서하면 시간은 금방가고 헬스장에서 타던
자전거보다 엉덩이가 더 편한거같아요! 
칼로리 소모량이 정확하게 나오는지는 모르겠지만 나름 
운동효과 톡톡히 보고있습니다! 가격대비 완전 만족해용!",6,188,4,0,0
11605,헬스건강식품,엑사이더,접이식 실내자전거,정*혜,2020.03.04,5,"요즘 코로나 때문에 운동도 못해서
집에서 티비보며 운동하려고 주문했어요.

후기보고 구매할까 말까 고민하다가 구매했는데
저는 너무너무 만족이요.

조립도 쉽고,
무엇보다 무소음이라는 이유 알겠어요.
진짜 소리 안나고 너무 좋아요.

진짜 너무 잘 구매했어요.
허벅지가 땡기고 운동효과도 좋네요.
만족합니다.",12,171,0,0,0
11606,헬스건강식품,엑사이더,접이식 실내자전거,조*현,2021.02.21,5,딸이 쓴다고 신신당부해서 구매하게 됬는데 운동 잘하는 아들이 쓰고 있네요,0,40,0,0,0
