,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
5507,식품,서울우유,우유,메이양,2020.09.08,5,"가격:5480원(오천사백팔십원)

 만족도:⭐️⭐️⭐️⭐️⭐️

 상품평 :전 늘 서울우유만 먹어요
             예전 어디글에서 서울우유가 제일 좋다는 말을
             들어서 그 이후에는 유기농 우유빼고 우유는 
             서울우유만 먹어요
             작은거 먹다가 너무 작아서 2.3으로 샀는데
             마트에서는 6000원대 인데 쿠팡은 4980원입니다
             다른 우유에 비해 고소하고 진해요
             
             가격비교:마트 6000원대<쿠팡 4000대

             유통기한:대략 10일정도 되요


팁:어디든 다 좋아요
     전 팝빙수에도 넣어먹지만
     우유를 많이 먹기 위해서는 
     우유카레를 만들어 먹어요 
     우우 100프로 사용해서요 (아이가 있는집은 추천해요)



———————-///////////

또 구매 했습니다
근데 가격이 올랐어요
하지만 맛나는데 가격이 약간 올라도 무슨상관이예요
아..하지만 마트보다는 쌉니다
건강하세용",31,555,33,3,8
5508,식품,서울우유,우유,박민아,2020.02.15,5,"아이가 크면서 이제 멸균우유를 안먹으려고 해서 생우유로 구매해보았어요

믿고먹는 서울우유니 뭐 역시 잘먹네요ㅋㅋ

멸균먹다가 생우유 먹어서 그런지 우유가 고소하고 진해서 맛있어요

로켓프레시 쿠폰있어서 저렴하게 잘 사기도 했구요

유통기한도 넉넉해서 좋아요!!

당분간 요것만 먹는걸로~~~",10,162,5,1,5
5509,식품,서울우유,우유,휴우1234,2020.03.07,5,"우유는 늘 서울우유1급 A우유로 새벽배송으로 구매를 해오고 있어요.
우유를 워낙 좋아도 하지만 야채랑 새싹보리랑 과일 견과류등  함께 갈아마시고 있다보니 우유는 늘 큰걸로 구매를해도 금새 다 마셔버려 품절되기전 2병으로 구매를 했어요.
고소하고 진한 서울우유 맛있어요.",2,150,0,2,6
5510,식품,서울우유,우유,도비퇴근해,2020.03.05,5,"우유를 평소 잘 시켜먹진 않아요. 

사 두면 오래 먹게되어 상하는 경우도 있고

라떼는 좋아하는데 우유만 먹으려니 또 안먹히기도 하더라구요. 

과일주스도 해먹고 라떼도 해먹고 하려고 샀어요 

용량은 많은데 유통기한이 생각보다 길었어요 

신선하게 포장되어 잘 왔습니다

토스트와 냠냠 먹으니 더욱 꿀맛!",12,172,1,0,2
5511,식품,서울우유,우유,비글홧팅,2021.06.28,5,"기존꺼 다 먹어가서 재구매했어요~~~
매번 다 먹어가면 2~3통씩 구매하는데, 그리 오래 안가고 금방 다 먹어요~
다양한 방법으로 먹는데 맛있어요~~~",2,84,8,0,0
5512,식품,서울우유,우유,강*석,2021.06.29,5,"새벽배송으로  빠르게  받아서
아이들 아침으로  잘 먹여서
보냈네요  

대용량으로 구입해도
금방 먹어요  ㅎㅎ

신선하고  맛이 좋아요",7,76,0,0,0
5513,식품,서울우유,우유,박*란,2021.06.08,5,"아파트 입구나 집근처 농협하나로 이마트 롯데마트 있구요 쿠팡후레쉬를 알기전까지는 라이드해서 직접 카트기에 물건들을 담고 계산대에 올리고 차에실어 지하주차장 파킹후 현관으로 들어오기까지의 수고스러움과 시간을 아끼게 해주는 쿠팡이 있어 요즘은 넘 편하게 살고있고(오프라인에서 직접눈으로 보고 사야 직성이 풀리는 저라 반신반의 했는데 제가 시켜본것들은 상태도 좋고 만족스러웠어요
무엇보다 가격이 오프라인에 비해 저렴(일욜도 백화점갔다 마트내려갔더니 행사라 서울우유가격은 쿠팡이랑 같았지만 언제할지 잘모르니 계속 주문하려구요
아이랑 저 우유킬러라 유기농 개인이나 업체우유.한국야쿠르트.연세.남양.파스퇴르.한살림 범산목장우유..총망라 우유사먹어보았는데 아이가 서울우유  사라고 오더를 내네요~",2,382,3,2,6
5514,식품,서울우유,우유,레몬스퀘어,2021.01.23,5,"그릭요거트 대량으로 만들어 먹었어요 ;)
고소하고 맛있어요!",1,33,2,0,0
5515,식품,서울우유,우유,무진심,2019.03.14,5,"어제온다더니 오늘왔네용~
상관없지만 같이먹을려던 파운드케잌이 안와서 우유는 아무도 안드시고 출근했음ㅋㅋ
저렴하고 새벽배송 좋네요
서울우유는 30년전 초등시절에 급식받아서 입맛에 너무 익숙하고 좋아요~서울우유만의 고소한 맛향이 있어요",3,129,2,2,3
5516,식품,서울우유,우유,이*영,2020.10.09,5,"@ 큰용량은 처음 구매해봤어요~~@

항상 매일우유에서 나온 후레쉬팩 캡달린 우유만 먹다가 서울우유 큰용량은 처음 주문한건데 엄청 크네요~^^

아이도 먹고 어른도 같이 우유를 먹다보니 생각보다 1리터 제품은 빨리먹게 되더라구요~~

이제품도 국산원유이고 1등급우유라 믿고마셔봅니다~

요즘같은 날씨엔 컵에부어서 살짝 따땃하게 돌려먹어도 맛있네요~^^
요렇게 해서 먹으면 우유맛이 좀 더 달달해서 더맛있게 느껴져요~~

여자들은 나이들수록 골밀도가 점점 줄어든다하는데 늦은감있지만 그래두 하루에 한잔은 꼭꼭 챙겨먹으려고 합니다~

아이도 어른도 함께 먹을수있는  서울우유 먹으면서 건강도 챙깁시다~^^♡",13,337,19,2,7
5517,식품,서울우유,우유,킴여사님,2021.02.23,5,"우유는 서울우유~~~!!

남* 브랜드는 개인적으로 불매하느라 먹어본지 오래구요
매일유업이랑 서울우유 주로 먹습니다~~

우유 비릿한 맛이 좀 역하게 나는 브랜드도 있는데
그런거 없이 부드럽고 깔끔하게 잘 넘어갑니다~~

신랑 아침 출근할때 샌드위치 후딱 만들어서 우유 데워 주면 든든하게 잘 먹고 갑니다~~
아직 아이가 우유 먹을 시기는 아니라서 그런데
나중에 아이 크면 우유 더 많이 구매하고 더 잘 먹어질 것 같습니다~~

거의 다 먹어가니 또 구매하고 갈게요^^",12,262,16,2,7
5518,식품,서울우유,우유,휴우1234,2020.02.03,5,"저는 우유는 일년 열두달 늘 빠트리지않고 마시는게 우유랍니다.
어릴때부터 우유를 좋아해 음료보다 목마를때나 토스트나 야채쥬스등 만들때 꼭 우유를 사용하다보니 작은 용량보다 큰 대용량이 저한테는 그나마 며칠간 사용할수있어 새벽배송으로 서울우유를 받아보고는 품절이 아니면 거의 서울우유1급 A등급 2,300ml 서울우유를 구매를 한답니다.

이걸 주문하기전에도 품절이여서 900ml로 급히 주문해 먹었지만 역시나 양이 금방 소비되어 바로 입고되어 바로 구매를 했어요.

고소하고 부드러운 서울우유~
품절상태만 아니면 항상 서울우유를 마신답니다.
맛있는우유 건강도 챙기며 하루 두어잔은 꼭 마시다보니  늘 우유는 챙기는 입장입니다.",7,350,1,5,11
5519,식품,서울우유,우유,김*경,2019.06.14,5,"서울우유는 항상 옳습니다


재구매 재구매 재구매입니다


몇번이고 몇번이고 구매해도 옳습니다


요즘은 요거트 만들어먹는 재미에 푹 빠져 

있습니다

재구매의사 200퍼입니다 1000퍼입니다


.",16,112,0,1,1
5520,식품,서울우유,우유,달연,2020.08.25,5,"받은날짜 20.08.23
제조일 20.08.21
유통기한 20.09.01
구매가격 5,120원

유통기한 10일 남은 상품으로 받았어요.
받기 이틀 전 제조한 신선한 우유입니당:)

 개봉하지 않은 제품이면 유통기한보다 며칠 더 먹을 수는 있다하는데 
 어쩐지 우유는 이상하게 유통기한 지나면 큰 일 날것같은 기분이예요 ㅋㅋㅋ
그래서 유통기한이 늘 궁금해서 참고하시라고 남겨봅니당. 10일 남았으면 우리집은 우유 잘먹는 아이덕분에 충분히 소비할 수 있어요.

전 생우유를 안 좋아하지만 유일하게 생으로 먹을 수 있는 우유이기도 합니다. 우유 특유의 비린향이 적은것같아요. 

뭐 서울우유야 안 드셔본분이 없을테니 믿고 먹어요
근데 우유 너무 비싼것 같아요 ㅠㅡㅠ",15,370,2,1,8
5521,식품,서울우유,우유,서*환,2021.02.21,5,"우유 주문할때 거의 서울우유만 먹는 편인데 로켓프레시로 저렴하고 신선하게 새벽배송 까지 받을수 있어서 계속  쿠팡에서  재주문 하고 있습니다.
익숙한 맛이기도 하지만 서울우유만의 고소한 맛이 좋아서 그렇겠죠.
다음에도 서울우유로 재주문 하겠습니다.
우유의 영양성분은 칼슘도 칼슘이겠지만 지방, 탄수화물, 단백질, 무기질, 비타민 등 신체 밸런스에 필요한 영양소가 모두 들어 있습니다. 물론 치즈나 멸치에 비해서 칼슘 량이 떨어지긴 하지만 흡수율이 가장 높기 때문에 상대적으로 접근성이 더 좋다는 점도 있어서 더 많이 먹고 있죠.

몸에좋은 1등급  서울우유 !
많이드세요~~

주문일자: 2021년 2월 19일 
배송일자: 2021년 2월 19일 
제조일자: 2021년 2월 17일
유통기한: 2021년 3월 1일
구입가격: 5120원(1000ml 2개)",12,422,10,4,6
5522,식품,서울우유,우유,우*현,2020.12.11,5,"신선하고 담백하네요.
역시 서울 우유 입니다.
많이 마시고 건강하세요.",2,39,0,0,1
5523,식품,서울우유,우유,누찌사랑,2021.04.02,5,"정기적으로 구매하는 제품입니다~

설명이 필요 없는제품이죠.,.

가격 편차가 조금나는 편이지만?..
(4000~5000원)
마트가는것보다 편리하게 로켓프레쉬로 받을수 있어
주1~2회 구매하고 있어요!!!!!!

모두들 우유마시고 건강해지세요~

전 선식용으로 먹고있습니다!!!",11,155,16,0,1
5524,식품,서울우유,우유,정*빈,2020.06.10,5,새벽 배송이라 신선해서 좋아요. 우유는 서울 우유가 최고애요 고소하고  맛있어요  콘프로스트 타 먹어도 맛있고 머핀 만들때도. 좋아요. 마트 보다 가걱도 저렴해서 좋아요 잘 마실께요 감사합니다 수고하세요,0,113,0,0,2
5525,식품,서울우유,우유,휴우1234,2020.05.11,5,"워낙 우유는 물보다 자주 마시는 한사람으로 매일애일 우유는 빠트리지않고 챙겨 마시고 있다보니 항상 냉장고속 우유 서울우유는 자리하고 있답니다.

어릴때부터 우유를 좋아했고 하루중 갈증이 날때도  손이 가는건 우유다보니 큰용량으로 늘 여유있게  구매를 한답니다.

아침이나 점심식사로도 토스트로 먹다보니 이럴때 역시도 우유와 먹고 저녁엔 과일쥬스를 한잔씩 갈아 마실때 역시 이서울우유도 함께 넣어 갈아서 마시니 우유가 꼭 필요하답니다.

2300ml를 2개 구매해 하나를 비울때 꼭 주문한뒤 쟁여두고 마시다보니 용량도 이사이즈가 넉넉하니 좋아요.

고소하고 부드러운 서울우유 저는 엄지척입니다~",8,331,1,3,10
5526,식품,서울우유,우유,임*헌,2020.05.21,5,"우유쿠폰이 너를 살렸다

집앞에 가서 우유하나 사와서 콘푸로스트 말아먹을려고 했는데
밤에 살찐다고 그만 먹으라는 이야기를 듣고
그럼 새벽까지 참아보자하다가
프레쉬의 생각에 주문했다
싼가격에 아침에 말아먹는 거 뭐라하면 
그게 사람이냐며!! 대들려고 했는데 
우유쿠폰으로 싸게 샀다고 했더니 같이 앉아서 우유에 말아먹었다
쿠폰아
내가 조금은 걸어도 될껄 너땜시 집에서 간편하게 시키는구나
그래도 씨리얼이랑 먹었으니 아침든든 살은 퉁퉁
조금만 먹어야 겠다
또 혼날라
이러다 정기배송해서 더 먹는거 아닌가 모르겠다
궁극적으로 전국에 우유가 남는다는데 소비촉진을 위해 1+1 어떰??
하는 나의 작은 바램이다",16,336,5,0,5
5527,식품,서울우유,우유,강*화,2020.11.07,5,"친환경박스에 제품받아서  박스 쓰레기도 없고!!
전 우유받으면 세척후 냉장고에 넣어요
코로나'도 있지만 잔먼지때문에 세척하네요",2,70,3,0,1
5528,식품,서울우유,우유,곰세마리4,2021.05.12,5,"서울우유 좋아요

가격이 올랐네요.

아이들이 씨리얼 말아먹을때 잘 먹어요.",4,42,0,1,1
5529,식품,서울우유,우유,서*지,2020.06.07,5,"✔️구매이유 : 집에서 달고나커피, 네스퀵, 라떼를 만들어먹고 조리퐁을 말아먹기위해 큰우유를 구매했습니다. 

✔️구매후기 : 남양우유를 제외하고 서울우유 매일우유 등등이있었는데 어른들이 서울우유가 맛있다고하여 자연스럽게 서울우유를 고르게되었습니다. 
편의점에서 일하고있는데 아침마다 우유사가시는분들이 꽤 많습니다. 10명중에 8명은 서울우유를 사가시더라구요. 
맛은 우리가 다 아는 우유맛이고 가격도 같은 용량대비 제일 저렴하더라구요. 
아이스팩 3개가 담겨있어 시원하게 배달되었고 유통기한도 넉넉한거 보내주셨습니다. 

✔️구매일자 : 2020.06.06
✔️배송일자 : 2020.06.07
✔️유통기한 : 2020.06.15",9,352,10,4,9
5530,식품,서울우유,우유,그린어게인,2021.06.14,5,"2.3리터라 든든해요
용기에 들어있는게 먹기도 편하고
 보관하기도 편한데
종종 할인하면 좋겠어요
오랜만에 할인해서 저렴히 구입했어요
완전 맛있어요",5,81,0,0,0
5531,식품,서울우유,우유,이*주,2021.06.21,5,"19일에 받았는데 17일 제조네요~ 신선한것 받아 기부니 좋아요^^
오자마자 흑당라떼버블티 흑당밀크버블티 해먹었네요~",1,65,4,0,0
5532,식품,서울우유,우유,HoHoHo맘,2020.05.06,5,"우유는 서울우유로 먹어요
하루한잔 먹이려고하고있어요.
바쁜아침 시리얼+우유
간식으로 과일과 섞어먹어도 맛나구요
유통기한지난거는 마블링물감놀이도하고, 가죽도 닦고 그래요^~^",4,96,4,1,3
5533,식품,서울우유,우유,강*화,2020.11.09,5,"할인가격에  우유 구매했어요! ㅎㅎ
제품받고 세척후 냉장고에 보관하네요
코로나'때문에  세균에 더 신경쓰네요",2,60,2,0,1
5534,식품,서울우유,우유,Cheung,2020.01.22,5,"명절도 다가오고 있어
부모님과 농협*****에서 장을 보는데
아부지께서 집에 우유 다 먹어가니
한통 사자고 하시더라구요
그랬더니 엄마가 아직 남아 있다고
이것저것 사다 넣으면 
냉장고에 우유 들어갈 자리 없다고
오늘은 안사고 다 먹으면 집근처 마트서
사시겠다며 농협***마트에서 안사셨어요

부모님들께선 우유를 
꾸준히 쭉~~드시던는 분이 아니셨어요 
그러다 우유는 하루 한컵은 드셔야 한다면서
부모님께서 마트서 장을 보시면 
우유 큰거 한통씩
아부지께서 억지로 챙겨 넣으셨다는데
아부지 덕에 잘 드시고 계시면서도
부모님들이신지라 자신의 건강보다
자식들과 조카들 먹일 반찬거리는
카트가 하나가 다 차도록 담으시면서 
얼마되지도 않는 우유를 안사신다고
하는 모습 볼때마다 저는 마음 아프더라고요

작년부터 프레쉬 제품을 
일주일에 많으면 2~3회? 정도구입하다
마트보다 이 제품이 
조금 싸게 나올때가 있는걸 알고
딱 한번 시켜보고 그 후로 품절일때가
몇번 있어 그냥 마트에서 구입했는데
드디어 어제 구입할 수 있어서
바로 구입하고 엄마께 말씀 드리니
반가워하시네요~~^^

프레쉬 제품 구입할때마다
어찌나 잠이 안오고 잠도 일찍 깨지는지
늦게 잔 탓에 오늘도 문자소리 못 듣고
쭉~~자다가 5시 50분쯤 눈이 저절로 떠져
문자 확인하고 박스를 들고 집안으로
들어왔답니다~~^^
뭘 시켰는지 알면서도 
어린시절 부모님께 선물받기 전처럼
설레이더라고요~~^^

박스 개봉하니 주문한 제품들이
한박스에 옹기종기 들어있네요~~^^
빨리 사진 찍고 냉장고에 
고이 모셔놨답니다~~^^
어린시절부터 최근 몇년 전까지도
물처럼 쭉~~한입에 털어넣던 우유인데
3~4년 사이에 유당불내증이 생겨버려
우유만 먹음 속이 좋지 않지만
그래도 제 입맛에는 서울우유가
훨씬 맛있고 고소하더라고요

조카들도 우유를 먹을시기때부터
서울우유만 고집하시는 할아버지덕에?
서울우유에서 나오는 흰우유도 먹지만
바나나맛, 초코맛도 잘 사먹더라고요~~^^
마트나 편의점에 우유 종류가 많은데
애들이 서울우유 찾아 먹는다는게
넘 신기할 따름이예요~~^^

아침에 아부지께서 
우유 보심 좋아하실꺼예요~~^^
조카들 오니 손주들 먹거리 하나라도
더 챙기시고 싶어 우유 사자하신걸
냉장고에 다 못 넣는다고
저랑 엄마가 말려서
마음이 편치 않으셨을텐데
냉장고 정리가 어느정도 되자마자
제가 사다놨으니까요~~^^",70,1155,54,4,17
5535,식품,서울우유,우유,트윙클반짝,2020.03.13,5,"저희집에 흰우유는 떨어지기전 항상 구비하는편이에요. 간간히 쿠팡에서 우유 주문해서 먹었어요. 우유는 거기서 거기라 제일 싼거나 멸균우유를 시켜먹었는데, 식구들은 흰우유는 역시 서울우유라고 하더라고요!!!

고소하고 맛있네요. 빵이랑 우유도 먹고, 시리얼에 말아먹었어요.

우유 종이팩에 든건 1000ml 2개인데 큰건 2300ml 길래 가성비를 따져서 구매했어요~ㅎㅎ

유통기한도 넉넉하고, 신선한 우유가 왔어요!!!

가격은 4970원에 구매했어요!!! 
배송은 새벽1시쯤 제가 잠들기전에 왔어요ㅎㅎ

요즘 마트 가기 꺼려지고, 집이 엘베없는 고층이라 들고 올라오는게 힘든데, 매번 쿠팡에서 잘 사먹는중이에요.",11,342,10,1,9
5536,식품,서울우유,우유,이*진,2020.02.28,5,"코로나19 이겨냅시다.

요즘 시국이 안좋으니 끼니를 
챙기지 않을때가 많아지네요

서울우유 먹다가 다른 우유를 못 먹겠어요.
고소하고 차갑게 마셔도 맛있어요",6,88,0,1,2
5537,식품,서울우유,우유,이*진,2021.06.15,5,"역시 쿠팡 로켓후레쉬 서울우유!
유통기한 넉넉한 최근 상품으로!
기대를 저버리지 않는!
매일 아침마다 씨리얼 말아먹는 우리집
절대 떨어지지 않는 서울우유! ㅋㅋ",4,89,4,2,2
5538,식품,서울우유,우유,휴우1234,2020.01.10,5,"우유는 늘 서울우유를 수십년간 마셔오고 있는 한사람으로 늘 가능하면 서울우유를 고집합니다.
우유는 어릴때부터 좋아했고 지금은 오십중반이지만 지금도 매일 하루도 안거르고 마셔야하는 흰우유 광입니다

목마를때나 토스트나 고구마나 늘음료는 우유를 마시다보니 빠질수 없이 냉장고속 꼭 자리하죠.
새벽배송으로 이렇게 편하게 받을수도 있고 집에서 가까운 마트에는 이것보다 한사이즈 작은것만 구비를 해둬 큰 대형마트나 가야  2300ml를 구매할수 있었는데 우유를 좋아하는 저로써는 참 좋네요.

우유의 신선도는 물론 기간도 넉넉하고 세상편하게 새벽배송으로 필요한 필수품중 주문할때  하나하나 챙겨두셨다가 편리하고 손쉬운 로켓배송으로 주부들 시간도 절약 괜히 대형마트나  가시다보면 꼭 한두개는 필요치 않는데도 어느샌가 집에 들어와 있는 그런 소비도 줄어들고 너무 좋아요.

우유는 1급A 우유의 이름처럼 고소하고 진한맛 여러우유를 마셔봤지만 제입맛에는 서울우유가 좋아 이것만을 고집합니다",8,490,0,3,12
5539,식품,서울우유,우유,트윙클반짝,2021.03.27,5,"우유는 재구매 100%,,, 한달에 2번씩은 구매해요~ 

타사우유도 먹어봤지만, 서울우유 나 100%를 따라올만큼 고소한 우유가 없는것 같아요! 

우유는 냉장고에 항상 있어야해요. 먹고 싶을때 없으면 서운하잖아요~ㅎㅎ 

우유랑 빵 시리얼 미숫가루 등등 활용도가 높아서 잘 먹고 있어요! 

가격은 4300원에 샀어요! 지금은 5천원대에요!
양도 많고, 가격변동이 심해 살때마다 다른가격에 산다는게 좀 단점이에요. 오를때는 끝없이 올라가더라고요ㅠㅠ 

비닐택 제거후 물로 헹궈서 버리면 100점짜리 분리수거~ 

배송도 언제나 빠름빠름~ 박스로 오지 않아 좋고, 항상 파손없이 안전배송 감사합니다!",13,336,11,1,6
5540,식품,서울우유,우유,집사부쇼핑,2020.03.10,5,"역시 누가뭐래도  서울우유!!
날짜도10일정도 되는겨!!
지인한테  추천합니다!
괜찮고  저렴하게  4개 구입했네요!",3,65,6,1,1
5541,식품,서울우유,우유,앵두공주,2021.07.02,5,"오래된 역사만큼 맛도 굿입니다.
사체과 다니는 아들땜에 우유는 떨어지믄
안됩니다. 주말에 마트 알바하는데...
유통기한 임박한 우유를 가져왓네요.
기특한 넘!!! ㅎㅎㅎ
서울우유 말해 모행?
누구나 다아는 역사와 품질을 자랑하는 제품!",6,131,5,1,3
5542,식품,서울우유,우유,메이양,2020.08.31,5,"가격:4980원

 만족도:⭐️⭐️⭐️⭐️⭐️

 상품평 :전 늘 서울우유만 먹어요
             예전 어디글에서 서울우유가 제일 좋다는 말을
             들어서 그 이후에는 유기농 우유빼고 우유는 
             서울우유만 먹어요
             작은거 먹다가 너무 작아서 2.3으로 샀는데
             마트에서는 6000원대 인데 쿠팡은 4980원입니다
             다른 우유에 비해 고소하고 진해요
             
             가격비교:마트 6000원대<쿠팡 4000대

             유통기한:대략 10일정도 되요


팁:어디든 다 좋아요
     전 팝빙수에도 넣어먹지만
     우유를 많이 먹기 위해서는 
     우유카레를 만들어 먹어요 
     우우 100프로 사용해서요 (아이가 있는집은 추천해요)",21,449,19,3,8
5543,식품,서울우유,우유,정*경,2021.06.27,5,"우유 양이 많아서 좋아요 ㅋ

3L니까 유통기간안에 아껴먹으면 적당함 ㅋㅋㅋ

집에 우유 좋아하는 사람이 많아서..ㅋㅋ




이번에는 눈꽃빙수를 만들고 싶어서 사봤어요 

틀에 우유를 부어서 여러번 얼린 우유 

비닐봉지에 얼린우유가 쌓이자 

분쇄믹서기를 꺼내서 얼린우유를 갈았더니

설*에서 먹던 눈꽃빙수가 생기네요 ㅎㅎ 

바닐라아이스크림 그릇에 담고 

그위에 우유 갈은걸 넣고 

팥, 떡, 연유를 넣고 남편과 애들한테 줬어요 

애들은 잘안먹어서 우유넣고 오레오쉐이크 해줬고 

남편은 맛있다네요 

담엔 머해먹지..",29,296,1,0,8
5544,식품,서울우유,우유,박*숙,2021.04.25,5,"아침에 약을 먹어야 하기에
한끼 식사가 쉽지가 않은데
우유에 시리얼 한그릇은
뚝딱 먹을수 있어 편리합니다.
간편하게 끼니를 때울수 있어
좋아요.약 먹기도 한결 편하구요.
아들은 우유만 먹기만 하면
배아파 화장실로 직행하는
반면에 저는 오히려 변비가
해결되는것 같아 지속적으로
챙겨 먹네요.국그릇 한대접 
겔로그를 넣어 먹으면 배도
든든합니다.지난번 우유에
시리얼을 넣어 먹다가 씹는
동시에 씌워  놓은 금니 사이로
시리얼이 가시처럼 꽂혀서
잇몸이 아파 일주일 넘게
고생하면서 우유를 잠깐 시키지 
않다가 다시 구매했습니다.
우유에 잠겨 촉촉할때 먹으니
괜찮았습니다.바삭함 식감을
즐기려다가 잇몸을 찔리는
불상사를 만들었는데 곡물에
충분히 우유가 베어드니
고소하고 맛났어요.
쭈욱 구매하러 올께요.",25,389,0,0,6
5545,식품,서울우유,우유,차*문,2021.07.03,5,"제 입맛에는 서울우유가 젤 진하고 고소하더라고요^^
비린맛도 덜하고요~

우유는 거의 서울우유만 고집해서..
5살 7살 아이들도
흰우유=서울우유 인줄알아요~^^

둘째가 우유를 좋아해서
꾸준히 재구매중이에요~^^",8,118,10,3,6
5546,식품,서울우유,우유,김*경,2019.08.04,5,"서울우유는 항상 옳습니다 

언제나 서울우유.......

이번엔 가격도 엄청나게 착하네요

2병구매입니다


.",9,63,0,2,2
5547,식품,서울우유,우유,서*주,2020.02.14,5,"빠른배송과, 우유 제조일과 배송일에 차이가 없어 
가장 신선한 우유를 먹을수 있네요.
많이들 이용해보세요. 강추~!!!",2,66,4,0,2
5548,식품,서울우유,우유,비글홧팅,2020.08.07,5,"재구매입니다~
서울우유 믿고 늘 구매해요~
고소하고 맛있습니다~쵝오~!!",2,40,6,1,1
5549,식품,서울우유,우유,구름77,2020.05.14,5,"신선하고 맛있는우유 세일해서 저렴하게 샀네요
저희집은 주로 사울우유만 먹어요
고소하고 맛있어요~",2,53,1,0,2
5550,식품,서울우유,우유,비바람소리,2020.12.11,5,"✔ 서울우유 항상 자주 시켜먹어요!
고소하고 담백해서 카페에서도 많이 쓴다고 해요~

냉장고에서 떨어지려고 할 때마다 쿠팡에서 재주문!

이번에는 매일우유 가격이 비슷해서 같이 사봤는데 둘 다 2.3리터이고 영양정보라든지 비슷해요.

맛은 조금 다르긴 해도 익숙한 서울우유가 좀 더 끌리는 편ㅎ

✔ 쿠팡 가격은 항상 변동이 있으며 저는 4,900원에 구매했어요~

✔ 항상 신선하고 유통기한이 일주 이상 남은 상태라 정말 좋습니다.",11,242,4,2,3
5551,식품,서울우유,우유,강*호,2021.06.11,5,"맛과 영양 모두 좋습니다. 3L, 큰분량으로 주문해 먹어봅니다. 맛과 품질에 변함 없네요.",0,50,0,0,0
5552,식품,서울우유,우유,5점준시바,2021.06.29,5,"안녕하세요! 좋은제품에는 5점주는 5점준시바입니다!

여름에는 식단조절이 필수죠!

저녁에는 무조건!!!

우유+바나나한개+아몬드한줌+호두한줌+검은콩가루 이렇게 넣어서 마십니다요!

살도 빠지는게 확실히 느껴짐!!

이게 생각보다 포만감이 오래가서 좋은거같아요

돌아서면 배고픈 저인데도

오래가는거보면 확실히 이 조합이 좋은듯요!!

우유는 대부분 비슷한거같긴한데 서울우유가 확실히 브랜드가 있어서 그런지 맛이 조금 있네요 ㅋ",16,239,15,1,3
5553,식품,서울우유,우유,최*길,2020.04.28,5,"[구매동기]

냉장고를 열었다...
어라 우유가없네...
마트에갈까??귀찮다...
설마 쿠팡에 팔고잇나??
컴퓨터를 킨다.. 어라.. 2300ML가 이가격??  ㅡ,ㅡ 

우유가없어서 프레쉬시킬게있어서 같이 구매했땁!!!!


[상품사용후기] 

살다살다 서울우유를 리뷰할줄은 몰랐다는 30년이상먹은 우유로 할말은 만리장성이나.. 너무떠들면 민폐니..
그냥 이게 진하고 맛있고 냄새도 없고 뭐 좋잖어요.. 
좋은거 좋다고 이야기하는건 소비자 권리.. 우유를 어케 리뷰를 하남.. 그냥 먹고 마시고 맛있는데..
끝.. ㅋㅋ 진짜 할말없고 진하고 고소한거 ?? 여튼 난 서울우유만먹음.. 가성비도 좋다.. 프레쉬~~


[단점/보강]

ㅋㅋㅋㅋ단점 어케 잡아요??  양이많아서 남으면 어쩌나.. 이럴까요?? 
가격 싸고 제조일자 최근에.. 신선한데.. ㅠㅠ 에잇~~ ㅋㅋ 단점없음.


[장점/특징]

첫째.. 양이많다..
둘째.. 싸다 가성비 죽인다..
셋째.. 신선하고 맛나다. 꼬소합네다~~~


[결어/판매자에게]

서울우유 100% 에게.. 오래오래 생산해주렴 난 좋아합니데이 서울우유~~
재구매의사있고 앞으로는 쿠팡에서 시켜먹어야겠네요..
그럼 20,000 만",36,597,39,4,8
5554,식품,서울우유,우유,정*경,2021.06.01,5,"양 많고 좋아요 

씨리얼 타마시고 

우유 얼려서 빙수도 해먹고 

쉐이크도 해먹고 

반죽넣을때도 넣고 

계란찜 할때 조금 넣고 

빵먹을때 같이 먹고 

오레오 먹을때  찍어 먹고

쿠키 먹을때 마시고

시원한 우유 한잔 마시고 싶을때도 종종 있고

요플렛도 만들어 먹고 

치즈도 만들어 먹고 

빵 만들때도 넣고 

와플 만들때도 물 대신 넣고 

식빵 구울때도 우유 사용하고 

크림파스타 만들때도 쓰고 

우유 

우유

우유

우유 ~~

우유 ~~~~

정말 많은곳에 쓰는것 같아요 

3L도 금방 다 먹네요 ㅎ

보고 담에 두통 사야겠어요 

너무 금방 써서 다 마시고, 

마트가서 또 사왔어요 

머든 과하면 안좋다던데

우유라도 무조건 좋은건 아니고 

우유도 많이 섭취시 병걸리는거 많더라고요..... 

적당히 먹어야겠어요ㅋㅋㅋㅋ

ㅜㅜㅜ 유제품 넘 조아♡",60,439,6,0,10
5555,식품,서울우유,우유,이*민,2019.05.25,5,"서울우유 가격도 착하고 날짜도 좋구 다음날 아침 바로 받을수 있구요
무거운거 들고다닐 필요없어 좋네요~^^
자주 이용할거같아요",2,70,3,1,1
5556,식품,서울우유,우유,이*주,2021.06.07,5,"6월7일 오후에 받았는데 6월4일 제조에요
3일 정도면 무난한 편인듯 해요
오자마자 중1딸램 블루베리요거트버블티 만들어주고
신랑 망고스무디 해줬네요~",3,83,1,0,0
