,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
10,가전디지털,애플,에어팟 프로,이*현,2020.09.19,1,"저에겐 생기지 않을거같던 일이 생겼습니다
※ 별3개부터 시작할 예정이며 한번교환시마다 별하나씩 깎으니 참고해주세요

- 20년 9/16 구매 9/17 오후 배송완료 9/19 교환신청

우선 처음 받았을때는저는 양품이왔구나 라고 생각하고 받았습니다.
(상품 제조월도 20년 8월이었고, 박스를 뜯었을때 공기주머니도 안터져있고, 비닐도 잘포장되어왔습니다.

그렇지만 저에게도 다른 후기처럼 안좋은 상품이 왔네요..

총 문제가 3가지 있었습니다. 안심각한것부터 심각한것 까지 나열을 하면

우선 첫번째 열었을 때 나오는 화학약품냄새.. 
처음에는 별로 안심하고 상품 고유의 냄새인줄알았는데 아니더군요
매니큐어 같은냄새가 어떤냄새인줄알겠고 좋은향인듯하지만 안좋은
아세톤보다는 약간 덜 강한 약품냄새가 나서 귀에 꽂고 다닐때도
무슨 향인지 모르는 이상한 향이났는데 알고보니 화학약품 냄새였습니다.

두번째, 블루투스 끊김
에어팟 프로의 상품자체의 문제라는 분도 있는데 애플스토어에서 산 지인은
한번도 그런적이없다고하는걸 보면 쿠팡 애플상품 자체의 문제인것 같습니다.
처음엔 핸드폰 유** 뮤직의 문제라고 생각했는데
생각해보니 이전 갤럭시 버즈를 쓸때 이런일이 한번도일어나지않았습니다.
처음에는 단순히 왼쪽에서 끊겼다가 다시 나오는 현상이 일어났는데
이후부터는 두쪽유닛 다안들리더니 
나중에는 핸드폰에는 재생중으로나오고 블루투스연결되어있는걸로 나오는데
에어팟에서는 아무런 소리가 나지않더군요
(에어팟으로 재생을 멈췄다가 다시 하니까 나오는현상 발생)
노이즈캔슬링으로 변경시에도 같은 문제가 나서 왠만하면 참고 쓰려고했다가 교환신청했습니다.

세번째, 에어팟 본체의 뚜껑과의 유격
다른분들이 닫을때 느낌이 없다고하는것과 달리 저는 착 하면서 자석이 닫히는느낌은 납니다.
그렇지만 에어팟 본체와 뚜껑의 유격이 심해 좌우로 왔다갔다할때
소리가 나며 움직이는 정도였습니다.
(닫고도 이렇게 소리가날정도니 뚜껑을 열었을때는.......)
동영상을 찍었는데 동영상은 올릴수없게되어있는거같네요..

--------------------------------------------------------

2번째 교환(9/20) 
제조년월 20년 6월로 2달 줄어들었으나 괜찮은것으로 주려나보다하고 넘어갔습니다
역시 화학약품냄새있었으나 어쩔수없다고 넘어가려고했어요
유격 전보다 심해졌으나 넘어가려했는데
노캔 끊김현상 반복됨.. 두쪽다 않나오는경우는 없었으나 한쪽만 나오는경우가 1시간에 2~3번 있었고
노래가 아예 끊기는 현상이 발생했네요 (핸드폰에는 재생중으로나오나 이어폰은 나오지않구요)
이 가격에 3분의 1인 갤럭시 버즈에서도 안생기던 성능적인문제가에어팟에 생기니 넘어갈수가 없네요.


--------------------------------------------------------

3번째 교환 (9/25)
제조연월 20년 5월로 한달 줄어들어서 오래된거지만 새제품으로 주려나보다했음
기존의 초록색 에어풍선대신 뽁뽁이도 있는상태로 와서 기대했고 열어보니 확실히
전보다 화학약품냄새가 덜해서 기대했습니다.
그렇지만 이번에는 왼쪽유닛 버튼이 안눌리는현상이 생기네요..
25일에 수정을 하였고 환불을 하고 돈을 좀더주고서라도 
애플스토어에서 사고싶은마음이 정말 간절해지고
교환때문에 자꾸 저희집에 들르게 되는 쿠팡맨분들께
정말 죄송하지만 한번만 더 믿어보려고 합니다.
30만원가까이되는 전자기기고 매일쓰는 제품인데
신경써주셨으면 좋겠네요

----------------------
9/25 (4번째상품)

 
다음에도 문제있는 제품이 생기면 쿠팡 본사에 이 후기 긁어서메일쓰려고합니다.
한달동안 구매한 제품만 30개 넘고 다른제품에 대한 만족도가높아 좋은 구매후기를 많이남겼는데
이 제품으로 인해 쿠팡에 대한 신뢰도가 점점 낮아지고있네요",68,1859,158,3,1
11,가전디지털,애플,에어팟 프로,박*지,2021.03.18,1,"먼지 장난 아니네요,,
새 제품이라고 해서 샀는데 뜯자마자 에어팟 본체랑 유닛에 먼지가 있어서 재포장 제품인줄 알았어요 .
이어팁(고무) 에도 먼지가 있어서 면봉이랑 물티슈로 다 닦고 쓰는 중 입니다 
찝찝해서 반품하려다가 급해서 그냥 쓰는데 다른 분들은 생각해보고 사세요~..",3,155,3,0,0
12,가전디지털,애플,에어팟 프로,이*찬,2020.08.18,1,"# 1차 상품 (2020-08-17)
- 폰 : 갤럭시 S20

- 음질 : 이전에 쓰던 3만원, 7만원짜리 무선이어폰과 비슷, 미디어 소리를 중간정도로 키워놔야 잘 들리기 시작할정도로 기본 소리크기가 다른 이어폰들에 비해 작음.

- 통화품질 : 사실 통화할 때 내 목소리가 상대한테 잘 안들리고 소음이 더 크게들린다고하여 에어팟프로를 구매했는데, 여전히 목소리가 멀리들리고 소음이 너무 많이 들린다고 함.
-> 노이즈캔슬링하면 더 시끄러워진다는 말도 들음

- 노이즈캔슬링 : 주변소음이 쏴악 사라지긴 하나 주변사람들 소리는 꽤나 들림

- 갤럭시 호환문제인지 뭔지 모르겠지만 통화품질을 1순위로 생각하여 구매한 제품인데 다른 싼 제품들과 다를바가 없는데 교환이나 환불이 가능한지요? 교환하면 달라지긴 하나요?

# 2차 상품 (2020-08-19)
- 전보다 통화품질은 괜찮아짐.

- 통화도중 에어팟프로를 꺼내 연결했는데, 연결했다는 표시만 뜨고 소리는 휴대폰에서 나옴 -> 통화종료하면 에어팟에서 소리 잘 나옴 -> 다시 통화하면 통화소리는 휴대폰에서 나옴
위 과정 몇번 반복해도 안되길래 에어팟 다시 집어넣고 통화도 끈 산태에서 에어팟꺼내고 통화시작하니 연결됨

- 왼쪽 기기에서 지지지직 소리가 지속돼서 껐다켰는데, 당일날 다시 왼쪽기기가 연결은 되었는데 소리가 아예 안나오다가 나오기 시작. 하지만 소리는 20퍼센트정도 크기로 안들리는거나 마찬가지였음

- 뽑기운에 지쳐 구매 7~8일만에 환불신청(완료)",20,738,34,0,0
13,가전디지털,애플,에어팟 프로,장*빈,2020.12.14,1,"1.
4월 생산제품 이였고 먼지와 페어링버튼에 때가 껴있고 새제품이란 느낌이 안들고 찝찝해서 교환

2.
6월 생산제품 이것도 페어링버튼 찝찝하지만 그냥 넘어감
제품 첨 왔을때 배터리가 양쪽 달랐지만 충전하면 다를거라고 생각해서 완충하고 사용했는데 
한쪽만 빠르게 닳음 .. 왼90 오50 이런식 .. 
다시 사용후 충전하니 왼쪽만 빨리 닳고 충전이 느림 ..
중간중간 끊김 노래가 
고객센터 문의하니 초기 불량이라고 교환해준다함

3.
6월 생산 제품 드디어 제대로 된 제품 옴.
페어링버튼 깨끗하고 양쪽 똑같이 닳고 충전도 빠르게 됨. 
며칠간 이것땜에 너무 스트레스 받았고
고객센터의 친절하고 빠른 대처는 감사하지만
다시는 쿠팡에서 애플 제품 구매 안할것..

+ 며칠 사용하는데 오류 발생 ..
노래듣는 와중 지직 하면서 끊어지고 에어팟에 소리는 안나는데 노래는 재생되고 있음 ..
이걸 3,4번 반복함 ㅠ 그래서 환불

4.
5월 생산제품 . 환불하고 다시 구매한거였음
하지만 이 제품도 페어링 버튼 매우 더럽고 
열자마자 큰 이물질 떡하니 있음 ..
난 진짜 이정도면 일부러 이러나 싶다.. 얼탱
이제 오기생겨서 제대로된 상품 올때 까지 교환 할거임

5.
10월 생산제품 . 드디어 10월 제품이 옴 ..
존버는 승리한다 ..  깨끗하게 왔음 딱봐도 새제품 같았음 그동안 나던 화학약품 냄새도 안남.
그동안은 아마 반품된걸 화학처리해서 되팔아서 냄새가 나지 않았나 싶음( 걍 내 추측)",32,726,3,1,0
14,가전디지털,애플,에어팟 프로,최*윤,2021.03.31,1,"개봉하자말자 먼지가 엄청 많이 있네요 

유격도 보이고 사이에 검은때가... 마감이 별로 좋지 못하네요

리퍼 제품 재포장해서 보낸듯한 느낌

그리고 한쪽만 배터리가 빨리 닳고 불량품 같네요",6,106,0,0,0
15,가전디지털,애플,에어팟 프로,임*수,2020.05.11,1,"에어팟을 사고 사용한지 5일 됬는데, 바닥에 떨어뜨리지도, 사용도 2시간도 안했는데 양쪽 유닛에 다 금이 가있네요. 가끔 주변음도 끊기고, 노캔도 끊겨서 교환신청했습니다. 맘이 아프네요",0,103,0,0,0
16,가전디지털,애플,에어팟 프로,김*준,2020.08.10,1,"분명 아무문제없던 상품이 일주일뒤에 고장이났습니다 페어링이 끊기더니 다시는 연결이안됬구요 교환을 했더니 이번건 노이즈캔슬링이 안되고 교환을 또하니 오른쪽유닛이 페어링이안되고 계속 이상있는 물건들만와서 교환을히다보니 현재까지 총 8번만에 정상적인 상품을 받았습니다 8월7일날 구매해서 3주가 지난지금이야 정상적인 상품을 받았네요
에어팟프로는 배터리교체가 안되기때문에 배터리수명이 다하면 다시구입해야해요 가격도 매우비싸구요 보통 배터리 수명이 2년이라는데 쿠팡에서 받은 물건은 항상 귀지나 먼지 , 때가 있더라구요 정상적인 상품같아도 배터리수명이 짧을것같아서 그게 걱정이네요 수명이 닳면 닳수록 기능과 사용시간이 줄어들텐데 여러분은 웬만하면 돈아끼려고 여기서 사지말고 공식홈페이지에서 사세요 .. 불량도없고 모든 서비스도 애플 공식홈페이지가 더욱 디테일하고 문제없어요 쿠팡에선 문제있다고 계속 보고를해줘도 항상 돌아오는 답변은 로봇마냥 똑같은 말들 뿐이네요 가격대비 완전 비추입니다",1,491,0,1,0
17,가전디지털,애플,에어팟 프로,박*민,2020.04.18,1,"안드로이드와의 호환이 별로여서 그런가.. 

가방에서 꺼내서 자동 페어링할때 한쪽만 페어링이 될 확률 거의 10번중 5번.
유투브 보다가 일시정지 한 3분정도 한 뒤 다시 다른 영상 재생할때 페어링 한쪽이 끊김.
등등 아주 불완전한 느낌이라 완전 불만족..

친구 아이폰에 물리니 엄청 잘 되던데.. 괘씸하네 에어팟..

음질은 생각보다 저음이 부스팅 된 기분. 안드로이드도 전용 어플로 이퀄라이저 조절을 하고싶다.. 

코드리스 중에서는 노캔이 압도적. 
다만 넥밴드인 qc30이나 wi1000xm2에 비하면 아직 멀었다. 헤드폰이랑은..뭐.. 당연히..

노캔성능이 좋은만큼 노캔노이즈가 다른이어폰에 비해서 조금 더 있지만, 거의 미미하다. 

자꾸 페어링 다시해야하는 문제가 있지만 
코드리스 중에서 노캔이 이정도 나오는놈은 아직 에어팟 프로밖에 없어서..

소니 코드리스는 별로고, 그렇다고 넥밴드는 너무 아재스럽고..
버즈는 노캔이없고..

결론은 대안이 없어서 계속 쓸거다. 다른 좋은 이어폰 나올때까지..
블루투스 페어링은 뭐.. 한번 뺐다끼던가 재 페어링하면 되지뭐..

아 진짜 계륵이네.",24,562,0,0,1
18,가전디지털,애플,에어팟 프로,안*진,2021.05.29,1,"처음에 포장? 네 그럴 수 있죠 
뜯었는데 먼지? 예 이것도 그럴 수 있습니다

그런데

새 상품에 귀지가 있는게 무슨 일인가요 

먼지 있을때 그냥 닦고 사용해야지하고 넘어가려했는데
상품 안에 귀지를 봤을때

'아 이거 누가 쓴거구나 ' 이럴거면 당근에서 사지 
왜 비싼 돈 주고 내가 여기서 사지?라는 생각이 바로 드네요",11,181,5,0,0
19,가전디지털,애플,에어팟 프로,오*석,2020.09.10,1,"리뷰보니까 저보다 더 일찍 구매하신 분들도 6월 제품으로 보내주시던데 전 5월 제품이 왔습니다 뭐...사용에 큰 문제는 없는데 유닛 배터리 닳는 속도가 항상 왼쪽 오른쪽 차이가 너무 심하게나요 ㅡㅡ 초반에는 버틸만 했는데 요즘은 걍 뚝뚝 떨어지네요

9.14 월요일 추가
배터리 닳는 속도가 항상 왼쪽이 더 빠릅니다.
근데 이것도 랜덤이예요ㅡㅡ; 언제는 20퍼 더 까여있고 어느날은 갑자기 0퍼센트 되구요.
조금 더 지켜보다가 교환요청하고 후기 또 남길게요

21.2.3 리뷰추가합니다

쓰려고 꼈는데 한쪽만 들려서 확인해보니
처음 샀을 때 문제있던 왼쪽 유닛이 배터리가 아예 나가버렸어요. 에어팟케이스 열고 힘으로 눌러야 충전이됩니다.
저는 에어팟을 영상시청, 공부할 때만 써서
떨군 적도. 비에 맞은 적도. 땀에 젖은 적도 없어요

이거 문의랑 검수 어디다가 해야하나요?",14,433,1,0,0
20,가전디지털,애플,에어팟 프로,유*빈,2020.11.26,1,"하하 리뷰 보면서 조금 불안했지만 설마 저에게도 이런일이 일어날지 몰랐네요...ㅋㅋ 제조일자는 8월달껄로 왔고 딱 처음에 열어보니까 누가 쓴거 같이 먼지가 약간 묻어있고 화학약품 냄새나고 그리고 제일 기분 나빴던 것은 귀지같이 노랑색이 묻어있었어요,, 이거 보고 그냥 바로 반품 신청했습니다. 그리고 제가 잊어버리고 다시 산거라 노이즈캔슬링 느낌을 아는데 저번에 공홈에서 산거랑 비교했을때 뭔가 노이즈캔슬링이 그렇게 만족스럽지 못했습니다. 뭔가 애매한느낌.. 어쨌든 돈 여유되시면 심신안정을 위해서라도 걍 공홈에서 사세요 이번에 교환할때는 10월 이후 제품이 오면 좋겠네요:

+친구랑 통화해봤는데 소리 끊기네요..

+교환후기
다음날 새벽에 바로 와서 교환은 진짜 빨랐습니다 이번에는 6월 상품이 왔지만.. 그거 빼고는 먼지도 없고 완전 깨끗해고 아무 문제 없어서 그냥 쓰려구요 그리고 나중에 문제생기면 리콜이 된다고 하니 괜찮시은 것 같아요

+아니!!! 괜찮은줄 알았는데 이번에는 충전단자가 불량이어서 충전기가 안들어가요ㅠㅠㅠㅠㅠㅠㅠㅜㅜ",7,527,7,0,0
21,가전디지털,애플,에어팟 프로,강*욱,2020.04.11,1,"정말 진짜진짜 비추 합니다.....돈이 더들어도 오프라인 구매하세요
상품 배달은 너무 괜찮았는데 
노이즈 모드해도 온갖 잡음 싹다 들리고 13층에서 노이즈 했는데도 1층에서 차 달리는 소리가 너무 명확하게 다 들림..
제가 오바하는거라고 생각하실 수도 있지만
 예전에 친구걸로는 옆에 사람이 말하는 것도 듣기 힘든정도라고 느꼈고 사람들 많은 식당에서 노이즈 했을때 사람들이 말하는 소리가 엄청 작아서 정말 끼고 있으면 잘 수 있을 정도라고 느꼈어요.....여기서 직접 구매한 에어팟 써보니까 너무너무 실망이 큼....그리고 왼쪽 귀에서 뭔가 쏘는 느낌이 있는데 그거때문에 귀가 간지럽거나 따갑기도함....통화도 계속 버벅거리고 심지어 영상보거나 노래들을때도 중간중간 노래가 버벅거리는게 느껴짐 그리고 오래 누르면 노이즈 모드에서 수용모드로 넘어가야하는데 이 키가 오작동일때도 한두번이 아님 너무너무 속상하고 상심이 커요 정말...",4,464,0,0,0
